csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
832.3369802073839	876.7882991031287	1195.5607091592074	0.0	0.0	0.0	-0.0677518318	-0.0225205943	0.0902469413	0.0735845723	-0.0206042009	0.043103200300000005	-0.1661259722	-0.0254708258	0.0717617334	-0.038326804	0.0288180593	-0.0263036227	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.048804	0.13491199999999998	-0.000736338	0.0015464	-0.00170596	0.0013657700000000005
837.8757025427977	875.6870093226297	1192.226222979745	1.166253	52.214352000000005	0.467064938	-0.1094318994	0.0376672492	0.052391075700000005	0.0850966941	-0.0251813781	0.0557357455	-0.1158695177	-0.020064207	0.06898365320000001	-0.1068927358	0.1195566716	-0.0258507696	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.048530199999999996	0.183529	0.0776623	0.00563223	0.00011032	0.00047237
850.9970100742747	877.5138526105438	1193.92795624438	1.0692139999999999	47.869820000000004	0.5426470999999999	0.037213914	0.0103797038	0.1326245725	0.082331433	-0.0335240992	0.017122237	-0.152538469	0.026450812400000003	0.08510990560000001	0.0690560521	0.0611467113	0.0037810157	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.0334124	0.11684800000000001	-0.1076	0.00230914	-0.00106327	0.00148741
835.3632750420849	873.0960033356267	1186.9338819872262	0.9193290000000001	41.159290000000006	0.11104320000000001	0.0165232355	0.0003683408	0.1589965851	0.0295105779	-0.0174640696	0.0489606728	-0.1242321963	0.032405251600000004	0.0010066958	0.0240582155	0.0618703773	0.0023446766	0.1088753345	0.108175503	0.1070124473	0.105391148	0.048601599999999995	0.142157	-0.13731500000000002	0.0029024999999999997	-0.00127788	0.00149604
834.306711387065	872.4008583078556	1189.3337439046034	0.987917	44.230083	0.13183639999999994	0.0092614371	0.0207465021	-0.0006940872999999999	-0.06241616940000001	0.0181260334	0.0747411711	-0.1044596467	0.03951708	0.0055764904	-0.005256191899999999	0.06739768559999999	0.0154221837	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0314607	0.19559100000000001	-0.10634300000000001	0.00336036	-0.0012692	0.00135679
845.7469520117244	874.7597901303302	1190.3489658202666	1.3310110000000002	59.590720999999995	0.39328175	0.0321471394	-0.1058800477	-0.0162043625	-0.0642783408	0.1169921372	0.0691179833	-0.1416968819	-0.0202925236	0.0448495581	-0.0115581997	0.0254215931	0.0339803681	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.0351539	0.127365	0.046530800000000004	0.000365805	-0.00132025	0.00168096
861.371701385615	870.5348072361487	1197.6900426801956	2.883999	129.11961399999998	1.32799495	-0.0281574619	0.2867156092	-0.1615729193	0.1020608968	0.0357000016	0.035851466400000004	0.1001406831	0.1349843335	0.0768203979	-0.2374551024	0.2133266599	-0.1481625318	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.044159199999999996	0.131575	0.0496587	0.018713	0.00348395	-0.00140068
827.2780545849072	869.7543628314232	1197.6491595099835	2.189794	98.039337	1.2150119499999998	0.0290234381	0.1212558091	-0.0837224113	-0.0315653927	-0.0670973579	0.0214368129	0.1064852226	0.046892148	0.0014608577	0.0175492195	0.0940830948	-0.0500094558	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.0981706	-0.147877	-0.279538	0.013119399999999998	0.00102323	-0.00017433099999999998
829.6184441694322	870.2915393989955	1195.4149763442406	1.955534	87.551254	1.199485405	-0.0548681563	-0.0130194498	-0.0397073942	-0.0987209336	0.011533463	-0.004688485	0.0524316653	-0.0646853214	-0.0276034939	-0.0201198951	-0.001151859	0.0172789398	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.08741310000000001	0.0180791	0.07628439999999999	0.00106652	-2.7270999999999997e-06	-0.000434482
831.6544445790703	868.8462387277193	1193.9696550606202	0.9972	44.645679	0.244652005	-0.0031601790000000004	0.0289730653	-0.0249319257	-0.0931170788	-0.0187096794	-0.0112579836	0.0696079305	-0.0136848819	-0.0316849138	0.0247910551	-0.009412007	0.0164010435	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.0286754	-0.0707192	0.0287515	0.00187779	0.000177665	-0.000434482
