csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
546.4419836092413	572.6704194501625	688.5007393220316	0.0	0.0	0.0	-0.0225248552	-0.0517897945	-0.0219427455	-0.0029328957000000003	0.0150835769	-0.0908726178	-0.1058655805	0.0814024431	0.1407746926	-0.049828334400000014	0.042025289900000005	-0.0802097325	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0116497	0.059727499999999996	-0.047972900000000006	0.00123346	0.000462322	-0.000465707
546.2360877165355	571.9981444555788	685.0533289391649	0.8192219999999999	26.608814000000002	0.07939369999999997	0.0150982806	0.0963406948	0.039766718900000005	0.008067366	0.0173840942	-0.058449957	-0.1259955248	0.1020933322	0.0985909555	-0.0362020002	0.0827043148	-0.0355354171	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.0128069	0.07283399999999997	-0.0626878	0.00192221	0.00014277	-0.000465707
542.6795835965036	571.5803131685977	685.0055764328107	0.7664489999999999	24.894705	0.09285685	0.0176988018	-0.032180089700000004	-0.0221628344	0.0229910863	0.0791163215	-0.1078036551	-0.1077816778	0.1045069154	0.0886747791	-0.0707176714	0.0485947428	-0.0325510481	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.0164278	0.10694400000000001	-0.08564389999999998	0.00219511	-0.0	-0.00023798
543.3297282204074	571.2851397227263	683.2133582500683	0.919957	29.880732000000002	0.08373211500000001	0.0023319241	-0.0194141751	0.1177798766	0.023992655	0.1013196331	0.0157112408	-0.1086020385	0.1093037516	0.08814052289999999	-0.0909033032	0.1008921628	-0.0311640605	0.1088753345	0.108175503	0.1070124473	0.105391148	0.00542849	0.0931878	-0.113311	0.0017230999999999998	-8.267709999999999e-05	-0.000166477
547.4197148155454	573.1902686458533	686.7093225790429	1.024201	33.266636	0.21460544500000006	0.0286379635	0.0115733969	-0.0063918112	0.1127644727	0.0240229053	0.06287939299999999	-0.0972627637	0.1427331234	0.17027292530000002	0.0138526721	0.077190786	-0.07135951	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0101739	0.143601	-0.155123	3.18839e-05	0.000319249	9.30775e-05
546.8283584061219	572.5410785904681	684.0486854070905	1.525792	49.558594	0.49342383	-0.0810297931	0.0245912897	0.0515598711	0.0211556934	-0.0172957256	0.0353929436	-0.15002170380000002	0.0719776096	0.2248247924	-0.0283186792	0.0602246857	-0.08466494810000001	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.0322427	-0.0192553	0.0544303	0.00130577	0.000634118	-0.00029707599999999996
548.8416033250309	574.0854060102132	690.9505124126264	2.269484	73.714157	1.0528814423000001	0.07026358469999999	-0.0517515339	-0.0047878805	-0.167262302	0.0503791021	-0.060889847300000015	-0.0228414803	0.1646982461	0.0339296736	-0.0246048703	-0.0986255766	-0.1260944242	0.108303931	0.1059007676	0.1019349164	0.0964648979	-9.91423e-05	0.176833	-0.166485	0.011707700000000001	0.00046635199999999996	-0.0017980999999999997
550.1282240844017	574.0316362356805	687.8302159582079	1.84325	59.869831000000005	1.2254118677	0.1392223044	-0.0855442107	0.0842747091	-0.1886311761	-0.0240357704	0.0823588171	0.1463374416	0.1303987215	-0.0152377983	-0.1694613721	-0.0493501133	-0.123343927	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.00374031	-0.027163099999999996	-0.627097	0.0157408	-0.00508448	-0.00335742
557.5954701736168	577.1570680524468	693.7222380031476	2.3507759999999998	76.354546	2.08292994	0.0177505225	0.07458235490000001	-0.05971525320000001	-0.15449536560000002	-0.0392700438	-0.00225172	0.1287033723	-0.007372757	0.0200438515	0.3181528715	-0.091913335	-0.2084024324	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.00223944	0.00194309	-0.12801500000000002	0.0073967	0.008272700000000001	0.00591654
547.2320130980829	572.9766973019155	688.7327114614842	2.050752	66.609619	1.13048095	0.1953910939	0.0401758169	-0.0322302722	-0.1078555277	-0.0201273055	-0.0143534934	0.2608899057	0.052918808600000006	-0.1000127636	0.0732288047	0.0063122087	0.0511113567	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.219885	-0.047268300000000006	-0.475612	0.00994794	0.00365816	0.0090713
