csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
869.3365377455905	925.290891114416	1204.1071237543558	0.0	0.0	0.0	-0.0324374848	-0.01419993	0.0449277158	0.1086922894	-0.0712298629	0.0628192028	-0.05662938150000001	0.0179460853	0.026989131	0.0884683825	-0.0732346359	0.0988259719	0.1091041759	0.1090898686	0.1090660245	0.1090326458	7.287519999999997e-05	0.00011475700000000005	-0.041973500000000004	-0.00144379	-0.0009018860000000001	0.0008614569999999999
862.7616051375778	922.576399910771	1193.6571156183854	1.1768129999999999	41.252604999999996	0.08836220249999999	-0.0153845487	-0.0397236274	0.0912494268	-0.0676019534	-0.2077595251	0.0636832572	-0.0650132863	0.0077285159	0.015663898	0.038454604100000005	0.032018262900000004	0.1997686798	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.00443568	-8.63907e-05	-0.025954200000000004	-0.0016656	-0.0	0.00109334
862.6104104970447	921.9816084770315	1196.4466524365655	1.020691	35.779835	0.16082085069999996	-0.0278867626	-0.0279878709	0.0967653116	0.0452422228	-0.1712329092	0.0352726044	-0.0586550772	0.0134416082	0.0409121627	0.0387731238	0.043007880599999986	0.1822938728	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.00631274	0.023589	0.0387857	-0.00188021	-0.00094596	0.00084334
867.6293028445634	922.9844975777138	1197.485669693063	1.096344	38.431816	0.10358014	-0.0309711032	0.03527121	0.0104583535	0.0762190106	-0.1143408286	0.0004390664	-0.0558211559	0.0322103719	-0.000606842	0.039308376	0.0327685326	0.077214534	0.1088753345	0.108175503	0.1070124473	0.105391148	0.00703493	0.020433700000000003	-0.024400799999999997	-0.00175225	-0.0008616869999999997	0.00136143
867.1453700351201	922.101616447609	1197.0864375771246	1.009803	35.39817	0.26169961	-0.0012458705	0.0511918075	-0.067498932	-0.0665512113	-0.1052797783	0.0116023571	-0.0533367941	0.0615925647	0.0057007438	0.0132797346	0.08661559	0.0473095182	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.0224228	0.00537812	-0.0718342	-0.0013902	0.0011173	0.000307409
868.8506256608529	921.8402539949662	1195.222491156179	0.9111880000000002	31.941273	0.12465893	-0.006108397099999999	-0.032638162400000004	0.07315189400000001	-0.1027347213	-0.1265170339	0.0205985872	-0.0474685085	0.0412410332	0.0452042508	0.0108679441	0.0652764779	0.1448910742	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.015854	0.023535499999999997	-0.059124800000000005	-0.000991186	0.00114783	0.000988172
872.8718533003322	922.853551725217	1203.485350783033	1.335223	46.805595000000004	0.30504050000000005	-0.0625218851	-0.08915678390000001	0.0210496509	0.037955918	-0.053094065	0.003968868	0.0191651448	0.0569334538	0.0748119538	0.0294216738	-0.0030365513	0.1231548616	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.019875999999999998	0.0537553	-0.0494986	0.00228142	0.00056737	0.000251948
871.9340066900745	922.1034247264747	1203.5881676466358	1.32784	46.546806	0.5028178500000001	-0.0467304639	0.0446608156	-0.0301161919	0.0426499153	-0.0135065226	-0.0611051004	-0.0034218709000000003	0.0577851333	-0.0121717351	-0.0072849103	0.0571743254	0.0086326425	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.012484700000000001	-0.0234514	-0.146182	-0.000634685	-0.00246604	-0.000229266
871.928508703146	921.9284186157615	1204.336821752473	1.049042	36.773685	0.34268696049999997	0.0596197583	0.0317161771	-0.0581609655	-0.0312861452	0.0310038325	-0.0826342752	-0.0054236821	-0.0136778257	0.0312359276	-0.0335173701	0.1030106658	-0.0526904118	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.0135608	-0.0165995	-0.049420900000000004	-0.00119494	-3.02179e-06	0.00100803
869.6977554867906	921.5164397649118	1206.4799800184514	0.8419479999999999	29.514071	0.1484001895	0.0764264796	0.0006040242	-0.0374705442	-0.112364761	0.0490492089	-0.0307702866	-0.0106451622	-0.0231892382	0.0407703743	-0.0516643649	0.1049894624	-0.0355915483	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.019338400000000002	-0.013685399999999999	-0.052436699999999996	0.00010389799999999999	0.000644552	0.00125304
872.9013225102685	924.6381024438854	1212.0397234438506	1.150105	40.316390999999996	0.16747515	0.0564232514	-0.0710171616	-0.037626898	-0.1262801998	0.1068739534	-0.0267841061	0.0618752995	-0.0246145595	0.0597926341	0.0088633114	-0.017349143100000002	-0.022885207400000003	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.0223789	0.0112347	-0.0491162	0.00188058	0.000294614	0.0006557789999999999
880.5055882310287	928.3382820468067	1218.5208164712376	2.0964709999999998	73.490791	0.6228742500000001	0.0227760637	0.1178821234	0.021671625	-0.1297954369	0.0879351345	-0.08417916269999999	-0.019337291	-0.0447694009	-0.14758272890000002	0.0909873261	-0.0619590142	-0.1022542278	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.022956099999999997	-0.0443305	-0.15801199999999999	-0.00597658	0.000569734	0.00168022
