csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
774.5635586893274	752.7433521786279	1013.6664003803984	0.0	0.0	0.0	-0.0784401723	-0.005384936999999999	0.0439761276	-0.1138187486	0.0485435788	-0.014946557	-0.116992151	0.029117882	-0.0238038265	0.0502927297	-0.0801491604	0.0146027327	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.0287404	0.00010549399999999999	-0.10268900000000002	-0.000570322	0.000596438	-0.0007087160000000001
775.2416932689232	754.3401558626401	1016.3423885483104	1.091261	35.800205	0.143646226	0.063175279	-0.1137884689	-0.0325529061	-0.0766618845	0.0341558146	0.0291811427	-0.0747748317	-0.110056959	-0.0385134978	-0.0980230516	0.052814047	-0.0505170288	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.0288515	0.045572800000000004	-0.15115399999999998	-0.000339149	0.000491863	-5.24076e-05
776.902154225248	754.6599653564607	1016.0947886904793	1.119451	36.725021000000005	0.24018716999999995	0.0429752003	0.1130456634	0.0036213066	-0.0769972908	-0.0811920419	0.041965183200000006	-0.0506038837	0.0389450862	0.1052724552	0.0529587493	0.0667480241	0.0949265963	0.1089897352	0.1086323659	0.1080376181	0.1072067914	-0.028757599999999998	-0.07819839999999999	-0.151071	-0.00199933	0.00048357099999999997	-0.0007087160000000001
774.0091836705078	754.3490258255797	1014.231611184418	1.115207	36.585784999999994	0.23831076	-0.0909287016	-0.0267279324	-0.0219699527	-0.1084495678	0.0457511238	-0.0615397271	-0.079880703	0.0336055087	-0.0422020042	-0.0196989652	-0.07852567719999999	0.0412676244	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.00292869	0.0870539	-0.169158	-0.00175065	0.000552771	-0.000443745
770.8858895496263	753.5193512288612	1015.0431723546576	1.09919	36.060333	0.19348626	0.0946098427	-0.1062635266	-0.0148532689	-0.0377565325	0.0357105642	0.07656172950000001	-0.0890645357	-0.0947903362	-0.0365408404	0.0005547504	0.0670927107	-0.0336228763	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.00134502	0.0387401	-0.12878199999999998	-0.000275208	2.85242e-05	-0.00037917800000000003
776.6790963867453	754.2643579975183	1016.3715483541714	1.0218330000000002	33.522537	0.08731744999999999	0.008865209	0.06690574099999999	0.0898002359	-0.0321900004	-0.0655581112	0.0754591961	-0.07174630629999999	-0.0151666644	-0.0269049027	0.0468586033	0.0592904122	0.041648455	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.0329077	0.0155958	-0.144572	-0.000275208	2.1651799999999998e-05	-0.000708715
773.9893240149623	755.2580743199098	1016.3560101893886	1.043374	34.229202	0.11920515999999998	-0.0964938623	0.0286469227	-0.016492594699999998	-0.0614145846	0.0772841068	-0.0593447617	-0.0387847805	0.0704901797	0.0236712536	-0.0032704204	-0.0712544524	0.1160691656	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.012794799999999999	-0.0482612	-0.153389	-0.000275208	0.00027575799999999997	-0.000434456
772.4904044031343	753.6208123859668	1015.6983029043083	1.164046	38.188	0.16342370000000006	-0.017716988700000002	-0.1160644074	-0.0350476103	-0.0365810819	-0.0944987631	-0.0377613843	-0.0834803809	-0.0010112904	-0.0715715729	-0.0411131991	-0.0158410744	-0.0048101487	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.0151095	0.03503819999999999	-0.174274	0.000629984	0.000178848	-0.000298066
777.0629689969808	753.3975207102219	1012.806507346882	1.241511	40.729343	0.039825000000000034	0.0979442087	0.1006638758	0.0147769521	-0.0009267542	-0.130112996	-0.0283842075	-0.0937477479	-0.0262643834	-0.0222867933	0.0616995437	0.1586503963	0.029900666800000007	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.023128599999999996	0.0444959	-0.17028199999999996	0.00028083299999999997	0.000178848	-0.000280093
770.5567520876007	754.090955480917	1015.5278687019743	1.281996	42.057507	0.13576471550000002	-0.0785771222	0.0016806159	0.0582528379	-0.0166123396	0.1308287947	-0.0570426957	-0.0727944672	0.0123053184	0.0010317921000000002	-0.0364380439	-0.0420582685	-0.0043874224	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.0144111	-0.020081099999999998	-0.18135199999999999	-5.60752e-05	8.557889999999999e-06	-0.000800899
