csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
527.5532245838814	470.65815615132937	560.6712708794627	0	0	0	-0.0209047996	0.0463710348	0.0158414755	-0.1222315059	0.0739411511	-0.1174837259	-0.0376355301	0.0606827483	-0.0802008509	0.0482317231	-0.0471319156	0.0209994888	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00980052	-0.137159	-0.0125309	0.00036187	-0.0	0.0
525.8168887213714	470.26867970462575	560.2046611963003	0.893123	18.997524	0.05326586999999999	-0.0596502859	0.1163373392	-0.0734865166	0.026667672000000003	0.000482102	-0.0306781345	-0.0538263811	0.1282809478	-0.0431373265	0.007412499300000002	-0.0366959788	0.0980374401	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.00945215	-0.149759	0.0100989	0.00029814	-0.000290024	0.0
526.2091084567687	471.0200432564373	561.129976644507	0.9347470000000002	19.882915	0.14713210000000002	0.0096564673	0.0224607399	-0.0173242531	-0.1145088268	0.0310351381	0.0354712859	-0.0044678131	0.0806289206	0.0521098438	0.0766962506	-0.0086318695	0.0391950745	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.0184046	-0.0898858	-0.03503030000000001	0.000603059	-0.00043544	-0.00021321
527.8556343563627	471.7264637527692	561.6140456190019	1.066296	22.681070000000002	0.22824629999999999	0.0832573296	0.0572815132	-0.0589141893	0.0390923925	-0.0341865949	0.0134150376	0.0637083251	-0.0061761979	0.095559929	0.0208536215	-0.0526277912	0.0150245645	0.1088753345	0.108175503	0.1070124473	0.105391148	0.015135299999999997	-0.180595	-0.147426	0.000924282	-0.000443144	-0.00010469500000000004
526.9393348274323	471.0744650798327	561.6251481578214	0.8607019999999999	18.307896	0.09235039699999999	0.0868002935	-0.0039852857	0.0687798334	-0.0695742349	0.0017769422	0.0327708027	0.0832734055	0.0137516998	0.0098212524	0.1041246903	0.0390427842	-0.1166183792	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.0008190469999999999	-0.148303	-0.177555	0.0008455019999999999	-0.0005431640000000001	-0.000205396
527.1851821663154	470.61638469880273	561.0677440250337	0.964949	20.525333	0.09631572699999998	0.0336572883	0.0259287151	0.0820087671	0.0263764152	0.019230163600000003	0.0518592174	0.0406236831	0.06323274429999999	-0.08404979550000001	0.07864944480000001	-0.0123439406	-0.1257419211	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.00663788	-0.12348900000000002	-0.14148	0.000879742	-0.0010012100000000002	-0.000272506
527.0672991553885	470.0809424343832	561.0314261224929	0.94581	20.118226999999997	0.14412722999999994	0.0185898333	0.0784735599	-0.0066309716000000005	0.0871793667	-0.1079395685	0.0068502909	0.0409592476	0.0810704666	-0.1021279891	0.0085260773	-0.0604452647	-0.0629569054	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.0180168	-0.184318	-0.12243299999999999	0.00037707400000000003	-0.00116168	-0.00014371299999999998
527.660937062584	470.6775461784729	561.6692313347703	1.063625	22.624247	0.15950895	0.1095847889	-0.0221593026	0.0034214435	-0.07709678889999999	-0.050918041	0.052640810700000006	0.1148353105	0.043597939800000006	-0.0057647151	-0.0085238575	0.0001851325	-0.1072936208	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.0071414	-0.147971	-0.19268	0.0006899219999999999	-0.00136298	-0.000102726
527.6275408412745	471.451435319438	563.6118363792336	1.05598	22.461647	0.13153744999999994	0.0291908613	0.020276531	0.08231262290000001	0.0987832636	-0.0642655175	0.1477410417	0.056839727	0.005487233	-0.0010109822	0.0353447476	0.0802415375	-0.1502659865	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.0419472	-0.120494	-0.18495999999999999	8.31324e-05	-0.00160697	-8.4686e-06
532.2109417434191	473.3930149611891	564.9980863207287	1.205753	25.647451	0.15602579999999994	0.1013990853	-0.1168025408	-0.0117717957	0.07588353490000001	-0.1562423287	0.0398407188	0.0824712687	-0.2291160721	0.091729282	-0.022525894700000004	-0.0664885959	-0.1894886767	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.00534196	-0.124368	-0.22702600000000003	0.0009360760000000001	-0.00199084	1.06506e-05
