csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
519.2782809710977	528.0508049468477	687.717840716925	0	0	0	-0.0236889779	-0.0616255706	-0.0513722467	0.0384068933	-0.1073463497	0.0241166906	-0.08637873539999999	-0.0402221976	0.0191683243	-0.038595794700000005	0.1007141038	-0.0657906731	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0205303	-0.0794097	-0.013547100000000001	0.0012512	0.000457257	-0.00022219700000000001
518.7043069399381	527.9216481854679	686.8045074357435	0.9604090000000001	19.027493	0.10166377800000001	0.0065754206	0.071181728	-0.0275947813	0.0550808287	-0.0735430786	0.016391659	-0.0939411697	-0.0315894002	0.0252192596	0.0193670704	0.0953521365	0.0283486412	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.0124923	-0.0449223	0.000208478	0.000450096	0.00045661300000000003	-0.000116289
516.6293152943972	527.1465791456095	687.3365854532242	1.0130290000000002	20.070004	0.14376497800000002	0.0456195639	0.0540022781	0.095008355	0.0221259172	0.00581524	-0.00320023	-0.0194088856	0.0105337628	0.0166416917	0.0610887174	-0.0578855352	0.031900822999999995	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.014372799999999998	-0.12878599999999998	-0.0158399	0.000809075	0.000820793	0.0
516.595022629286	527.8950973923461	686.7111933267132	1.064331	21.086388	0.139260404	-0.0285090618	-0.0628762792	0.1144226669	0.0121316924	0.0247779733	0.0423509945	-0.0872736999	-0.0328773849	-0.0010520714	-0.0629488173	-0.104886933	-0.008380919300000001	0.1088753345	0.108175503	0.1070124473	0.105391148	0.018237200000000002	-0.0457129	0.000322954	0.0006062659999999999	0.00043473800000000005	-0.000134337
519.2172918394208	527.7647843867496	686.5971368948187	1.1483459999999999	22.750877	0.053976702	-0.036602548	-0.0704102533	-0.0302289325	0.013428548500000002	-0.0661054833	-0.0283731472	-0.05737043450000001	0.009576171	0.0334615688	-0.0579976984	0.07589231639999999	-0.0292748911	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0110816	-0.0326745	0.00029650200000000003	0.000217651	0.000282565	0.0
514.3290722122094	527.6939751344481	685.5387106492458	1.24127	24.591888	0.18596181200000006	-0.024808539700000003	0.1206169881	-0.0462477609	0.0170022506	0.0107111839	0.0093945798	-0.0363641452	-0.0245904987	0.0361458109	0.0892369165	0.0543242242	0.0304702155	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.022684400000000004	-0.144901	-0.00827011	0.0007583939999999999	-0.0	0.00024801
513.6146343709459	527.425983419357	686.0255153580813	1.010682	20.02351	0.24797056	0.0056704851	0.1074414925	-0.0287818802	-0.0066788447	0.0743125414	0.0295886753	-0.0375534112	0.0217446985	-0.0104819489	0.0604353857	0.0083876683	0.0182285566	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.00389605	-0.00564964	0.0129741	-6.135220000000002e-05	0.000136638	-1.34966e-05
521.0227282082412	528.0894963042438	689.1311471702713	0.9985620000000001	19.783383999999998	0.10474857	0.1185238486	0.055120585	0.0343556403	-0.0688890885	0.0415811269	-0.0489035792	-0.0788001312	0.0847427095	-0.0604979171	0.0696058348	-0.0152210496	-0.06427782110000001	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.00462352	-0.068755	-0.00619146	7.10398e-05	-0.0	-2.3628200000000002e-05
521.5878765983159	527.8247806144329	690.1177316318839	1.155722	22.897015	0.09829699	0.061443795	-0.1364859734	0.1045688981	-0.0186161926	-0.0057147398	-0.0113341468	-0.0773027109	0.0197613114	-0.0331058139	-0.0268719767	-0.1481372326	-0.0851823652	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.00495872	-0.120619	-0.043336599999999996	0.000142686	-0.0	-0.000131035
518.6119670235115	527.525527481634	687.4210424794693	1.050094	20.804325	0.17782136500000004	-0.0220218645	-0.1285750813	0.0106385774	-0.0137426655	-0.0478940978	0.076260803	-0.0581560426	-0.0359516087	-0.0324769003	-0.0704010634	-0.0541332535	-0.0565247146	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.00305542	0.00285602	-0.025930500000000002	-9.09635e-05	0.00043113	-9.50756e-05
519.1706608402553	527.5301738704303	686.8198520404989	0.9919290000000001	19.651978	0.119069396	0.0089670495	-0.0448125754	-0.0824819035	-0.0186891565	-0.080260476	0.06365532019999999	-0.0359001654	-0.032653464300000004	-0.0195329095	0.0095987488	0.073689879	-0.0467376762	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.00792261	-0.0527047	0.0008105260000000001	0.00013500500000000005	4.51317e-05	-0.00012111799999999999
519.3269756773826	526.5824176156302	687.4859093800633	0.88441	17.521814000000003	0.08616267100000001	0.0683801518	-0.0039053247	-0.0775297147	-0.0429566999	-0.0485240639	-0.0004789971	0.0275567939	0.0442229775	-0.0262034396	0.0629013296	0.07484254950000001	-0.0090531936	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.00384067	-0.0870645	-0.017753	0.000165013	0.00043113	-0.00010760299999999999
518.5048737966143	526.9555419067118	688.6866264353149	0.893181	17.695578	0.042296320000000005	0.0556156062	-0.0651749601	-0.1069074958	-0.0370279208	-0.0541658832	0.0461287064	0.0072321681	-0.0037030572	-0.0429099958	0.0760494484	0.0486025575	-0.0352426076	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.0169898	-0.08706189999999997	-0.016252000000000003	0.000559488	0.00043113	-0.00011237299999999999
518.7602026668097	528.2577084258287	689.6557012428972	1.01011	20.012173	0.14850463999999994	0.0017459347	-0.0702760751	-0.041779482	-0.0176213133	-0.0913320371	0.1456500165	-0.1089191138	-0.0201481793	-0.0376330869	-0.0081556479	0.0068174364	-0.0976997102	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.00386616	0.010736	-0.0257444	0.000201228	0.0002334	-0.00010654900000000004
523.7226718416565	528.6686033613191	688.7787696291274	1.0803200000000002	21.403166	0.14329905	0.0118054977	-0.0306178373	0.004236049699999999	0.0298014567	-0.1630733808	0.0404367078	-0.1402246294	-0.0189967319	0.0177963237	-0.0017160387	0.0373267273	-0.0295680392	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.0132702	-0.06993480000000002	-0.0531222	0.00045666	5.27168e-05	-0.000187362
