csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
509.07513559742006	481.8941859843172	571.5031455397143	0.0	0.0	0.0	-0.028890609900000006	-0.0432214037	0.2024278196	0.0032179617	-0.0670932384	0.0184407823	-0.08903504539999997	0.17918867030000002	-0.2358289566	0.1443527042	-0.0108792572	0.0309623869	0.1091041759	0.1090898686	0.1090660245	0.1090326458	1.6779e-05	-0.0229375	0.03805580000000001	-0.0012108	-0.0	-0.000504015
485.7945882703276	478.9665571998236	566.7735342737118	2.012219	48.17395	0.3726160115	0.1186589646	-0.1196811041	-0.1399291122	0.0770904638	0.1425202183	-0.0219992871	0.0390508502	-0.191335147	-0.0073943678	-0.1309366917	0.0886713833	-0.0466862907	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.0175391	-0.0298371	0.139723	-0.00562898	-7.671649999999996e-06	0.0
496.03118125836136	479.0073841595916	571.8840751679568	1.766782	42.298004	0.5146178724999999	0.014346686200000004	0.07056028389999999	0.0565497668	-0.0120919153	0.0242521119	0.0261874317	0.0958322556	0.0274105089	0.0439844322	-0.08668185269999999	-0.0676432096	0.0590251247	0.1089897352	0.1086323659	0.1080376181	0.1072067914	-0.00669106	0.014543899999999998	0.0357219	0.000303769	0.000556418	-0.000610916
499.8219090790438	479.9015993726972	571.8011657776747	1.143074	27.365988	0.071288735	-0.0462254002	-0.0755165632	0.0410355141	-0.045837531	-0.1226889772	-0.0235477702	0.0414491366	0.0120739345	-0.0708067035	-0.1114682309	0.0240981159	0.0749730141	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.00631238	0.0410154	0.0264036	0.000165928	-8.1461e-06	-0.000610916
503.30193474969116	480.774898521553	572.3154746307147	1.426418	34.149448	0.32661468	-0.1561560948	0.1014537028	0.0976723192	-0.0612155762	-0.1596431925	0.0372227368	-0.0853877835	0.18394292690000005	-0.0360078188	0.001768639	-0.116807245	0.056347787300000014	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.00052768	0.09802310000000002	0.00578849	0.00362259	-6.149350000000001e-05	-0.00196505
504.5597951827765	481.75361206784004	572.5592527198941	1.4969219999999999	35.837376	0.590044715	-0.1922701969	0.0388503284	0.0007539868	0.1111136663	-0.100913108	-0.00795937	-0.2267977992	0.0626114841	-0.0170959516	0.136290188	-0.0313855282	0.08710990880000001	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.029891700000000004	-0.0494663	0.06973760000000001	-0.0009507910000000001	-0.00018256700000000002	0.000304232
504.05997258699136	480.3292024285385	572.2097071652522	1.4177819999999999	33.942710999999996	0.19647895	-0.0489488709	-0.0380074827	0.1361647902	-0.0091372482	-0.0829199533	-0.1275576229	-0.0320203019	0.0565166235	-0.0175634481	0.1863676115	0.0758157799	0.0836276504	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.08341229999999998	-0.0699607	0.07092689999999999	-0.000751975	0.00077536	0.000377314
498.8868401409434	479.57750730966745	568.1494074654584	1.48012	35.435112	0.41652815	-0.0390666152	-0.048965589800000014	0.1048023312	-0.1186327926	0.0711616504	-0.0193597966	-0.0341626994	0.1530893818	-0.0440693802	-0.0138882493	0.1407229554	-0.0173472594	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.007219449999999999	0.07062	0.0333334	0.00110412	-0.00041269099999999997	0.000178238
497.4443478802825	478.76017681126365	566.2893316753168	1.189518	28.4779	0.236658229	-0.0616128244	0.0210954739	-0.0108048269	-0.1188657653	0.1593504394	-0.0687639164	0.0024292104	0.1168506273	0.0836715671	-0.052167554500000005	0.1153028044	-0.0689111751	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.0430736	-0.0007769789999999999	0.0988528	0.00173826	-0.00039427099999999997	-0.000446956
500.4430440620235	478.1581449005938	569.3247995705394	1.257139	30.096798	0.319454271	-0.0125358185	0.06732463	-0.0094889423	0.0936534124	0.0950708389	-0.042044036500000014	-0.0322114672	-0.0185727406	0.1427907667	-0.0122812685	-0.0108222699	-0.0914694971	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.023061900000000003	-0.027250299999999998	0.0625236	-0.000972177	0.0009096289999999999	-0.00116542
