csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
535.4490968764203	523.4177155694705	639.6149865909856	0.0	0.0	0.0	-0.0283088885	-0.0958312618	-0.06443103110000001	-0.0400983255	0.0690279872	-0.0113683195	-0.0021258378	0.0181852638	0.0504880986	-0.002148299	0.1851522911	-0.0137206134	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00178798	-0.508774	-0.0557381	-0.0370768	0.00503354	-0.00426283
537.4059253217622	523.1961865280667	637.1784875530109	1.2203700000000002	36.858055	0.3192980900000001	0.051855954800000006	-0.0781293369	-0.17315368260000005	-0.0506591736	0.0255496273	-0.08852658390000001	-0.0614022718	-0.0496407263	0.0589172845	-0.0765596248	0.1443300072	-0.0820514687	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.00226197	-0.496855	0.171584	-0.0369686	0.00430864	-0.00502139
547.4139815618248	522.3731920942256	643.6292299124832	1.265696	38.226997	0.39691866999999975	0.0218248228	-0.016757470400000002	0.0209855218	0.0581280003	0.090124342	-0.1844955156	0.029817983500000006	-0.0147881307	0.0272875274	0.0612423026	0.1031705369	-0.0826679368	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.00951174	-0.557665	0.0317166	-0.0339592	0.00483153	-0.00477385
542.4033710449186	521.9469586295797	642.9893313731881	0.8792909999999999	26.556664	0.2877071899999999	0.0110816381	0.0216603577	-0.0270096532	-0.0314692197	0.0861328726	-0.0575758302	0.0326482823	-0.0155072724	0.0086245542	0.021298739	0.0287381911	-0.0397532031	0.1088753345	0.108175503	0.1070124473	0.105391148	0.00192595	-0.49340200000000006	-0.043500800000000006	-0.0360508	0.00463306	-0.004251100000000001
550.6672046327203	521.8820426640511	644.6074220039542	1.237783	37.383976000000004	0.6781942099999999	-0.0644654581	0.0604106346	-0.0265066612	-0.0335156533	-0.0778504941	-0.033167755	0.0822894072	-0.0222806534	-0.0097423201	0.031359043	-0.0490343565	0.0248496954	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.00129194	-0.640359	-0.151302	-0.041807300000000006	0.006246	-0.0031644999999999998
546.699425812176	521.5930680816613	644.2033502583032	0.9637620000000001	29.107876	0.2097565	-0.0670696506	-0.0323864127	0.0152451784	0.0214920426	-0.0291142387	0.0160660223	0.0920762565	-0.010111985	-0.0466706868	0.1088493277	0.0120905399	0.0321784808	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.00885344	-0.639302	-0.192967	-0.043819300000000005	0.00543523	-0.00279781
546.0670656337605	521.547285707241	643.9083776478344	1.160385	35.046352	0.6514858600000001	-0.0263227829	-0.0352697072	-0.0025848011	0.0325974727	0.0206398357	0.0621031985	0.0672016399	-0.0081870026	-0.033539868	0.0493240147	0.0312947862	-0.0035087194	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.0120878	-0.554391	-0.115015	-0.0379676	0.00351213	-0.00473078
545.9423376519503	521.316388412543	642.4360755315946	0.794894	24.007662	0.14603472000000026	-0.0344042752	0.0307439442	-0.0235477364	-0.039005624	0.0471712334	0.0323357424	0.080045684	-0.0237119466	-0.029013569	0.0870539839	0.0460385035	0.0389231401	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.008172419999999998	-0.529042	-0.12854000000000002	-0.039007599999999996	0.00284517	-0.00476183
545.9663043277515	522.1805031544081	643.078335506407	0.8598819999999999	25.970457	0.2701131999999999	0.0070116074	0.0708207479	-0.0353348966	-0.0644992584	0.0694343028	0.013599807	0.0372478089	-0.0581630888	0.0433608801	0.0380627137	0.038081707	0.0350428144	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.00174438	-0.53127	-0.0107731	-0.0395039	0.00496659	-0.00457552
548.0343584023394	522.2745386513699	645.4717758034462	0.8989659999999999	27.150887	0.24237335	0.0788532368	0.0881545753	-0.0083399419	-0.0094921471	0.0558413711	0.0390357268	-0.0005868013	-0.1059144216	-0.0336233795	0.0947402214	-0.0351381827	0.0789752665	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.00704567	-0.486864	0.0317877	-0.0393068	0.00368389	-0.00312299
556.4930196856799	523.631994141684	648.6385479608234	1.074149	32.441833	0.4253142799999997	0.028192845	0.1663903405	0.1088472687	0.041245352	0.08071391809999999	-0.0188142942	0.0086879808	-0.0696455567	0.0569796804	0.0209745519	-0.093570546	0.0923770807	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.0193549	-0.70649	0.00590515	-0.0414909	0.00402832	-0.00394439
549.6439513475764	524.5663046025041	649.5456152430927	0.8972449999999998	27.09893	0.3741632499999997	0.0309798653	0.16006012960000002	0.0272677079	-0.0381724366	-0.0029546819	0.146548201	-0.0364176589	-0.0849570248	0.1082806093	-0.0035984374	-0.0828531619	0.1199670476	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.011622	-0.41084	0.026177999999999996	-0.0409575	0.00374447	-0.00413729
550.6494265351779	523.4080237658268	648.4195630881452	1.0962889999999998	33.110504	0.4003642	0.0131766338	0.1244840987	0.0716077104	-0.08581450310000001	-0.0945057203	0.0587256934	0.0115537731	-0.025515637200000003	0.06777556559999999	0.049904544800000006	-0.0131291009	0.0987345795	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.0194527	-0.598496	-0.130814	-0.040337599999999994	0.00387379	-0.0039288000000000005
