csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
495.2558899916195	545.5121392787	645.6858535145155	0	0	0	-0.0767156676	-0.0242825072	-0.0866259792	0.0001772229	-0.088233682	0.0581456044	-0.0119620731	0.1750143706	-0.054776955	0.0310338688	-0.1004632261	0.3009358638	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.0638564	0.09527550000000004	-0.0709586	-0.00175233	-0.0	-0.000802651
499.3423584512082	546.743756862258	644.3902938004783	0.9768049999999999	30.185817999999998	0.27682965000000004	-0.0616396726	-0.0576100407	-0.0470302908	-0.0188619935	-0.0929304956	0.0077187818	0.0308437016	0.2041498614	0.0327229544	0.0377156555	-0.1086028308	0.1590638435	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.092588	0.147411	0.0265404	-0.00116421	0.0010885100000000002	-0.00051001
499.6833126916626	545.6546956535435	647.8190589519612	1.1688049999999999	36.119141	0.198143185	0.0534803695	-0.0223973885	0.0532265827	-0.022714991	-0.0507528264	0.003140812	0.0934856338	0.1424494919	-0.0851564699	0.05960987230000001	-0.1419325458	0.1327533668	0.1089897352	0.1086323659	0.1080376181	0.1072067914	-0.0650866	0.08289730000000001	0.06450880000000002	-0.0008404489999999997	0.00158088	3.70527e-05
504.80934965345017	545.6190702759687	647.1954355242119	1.376733	42.544659	0.11942600999999994	0.0770177642	0.0030415404	-0.094252277	-0.0101446776	0.0782142507	0.0113100296	-0.0049238876	0.1344956195	-0.1105649054	0.1498474108	-0.1486135671	0.1354766557	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.06728730000000001	0.00975233	0.0925515	-0.0009246310000000001	0.00178149	7.301349999999998e-05
506.5121669632265	545.9080601201351	649.7746514934609	1.891825	58.462334	0.588655795	-0.0040676219	0.1503063822	-0.0614838157	0.0106599874	-0.0808224417	-0.009437535	-0.1075592456	0.1412569042	-0.0373323612	0.0378489692	-0.1469630177	0.2263401952	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.0681586	0.0782592	-0.18294000000000002	-0.00142063	-0.00103703	-0.00148819
507.26295015459937	547.5028627002316	650.200833360404	2.57123	79.45773299999999	1.02753695	0.0966598959	0.0073223496	-0.0112505108	-0.1303034943	-0.1023855844	-0.1302295759	0.14112797359999998	0.2768944749	-0.0729973177	0.0623403876	-0.0697764703	-0.0103928778	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.0313916	0.2735	0.323233	-0.00490172	-0.00206597	-0.00021109700000000002
495.1141350910752	547.5871346406137	650.897054083086	2.8533009999999996	88.174446	1.0800366000000001	0.1158716599	-0.1835980863	0.0488563639	-0.26293969	0.1413458859	-0.2795243203	0.2282069554	0.34742824780000003	-0.3090128243	-0.1809171478	-0.0317295456	-0.2692215965	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.138931	-0.044858800000000004	0.584704	-0.00446102	0.00492039	-0.000637385
499.9364394644468	540.1528425527523	642.4904497665204	3.4471910000000006	106.527206	6.24211905	-0.0373335776	0.0402059159	0.0529470051	-0.0307109555	0.069917872	-0.5158220379	0.052692844	-0.24485305850000005	-0.29822379920000003	-0.5690530038	0.0345095449	-0.2088893092	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.252821	0.0431405	-1.86468	0.0190075	0.038299599999999996	0.014331799999999999
511.9815028364631	545.2288187708007	646.8841623230712	2.891079	89.341904	5.93331785	-0.0421154669	0.1673821217	0.0097467572	0.0466781659	0.0606279919	0.0464003168	-0.1024003006	-0.0841430842	0.1194843179	0.022048264	0.0631186567	-0.0504766586	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.06912510000000001	0.0832855	-0.08998309999999997	-0.00166836	-0.000790847	-0.00183249
496.5403789181218	542.4110123406356	646.0150276493875	2.3479810000000003	72.558762	0.40482083	-0.0803097617	-0.048526038499999986	-0.12770705	0.0297438009	0.052223061900000006	0.1091313648	-0.0411011869	-0.1647500251	0.0079927158	0.0561899763	0.1974739421	0.1213564775	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.0229992	0.08760219999999999	0.00243858	-0.00237901	-0.00258058	-0.00365127
