csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
575.79130048551	528.7693551830461	669.4893530538287	0.0	0.0	0.0	-0.0482935803	-0.0622108943	0.012374139	-0.0669975334	0.1073943698	-0.1072576448	-0.0393238881	0.0190627061	-0.0008483749	0.051382456500000014	-0.0246248459	0.17175717989999995	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00610775	-0.0334842	-0.043962400000000006	0.000593166	0.000913273	-0.0005937809999999999
573.1626369356851	529.2129383543934	667.4185576322354	1.436814	29.758665	0.046673039000000006	0.06882920049999999	-0.0303466891	0.044580167300000015	0.0611144001	-0.0277247363	0.0244639392	0.0131008858	0.0028170118	-0.1200354953	0.0555734066	0.0500294566	0.1417780853	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.00016821099999999998	-0.0255522	-0.039153	0.00034663699999999995	0.00059996	-0.0005937809999999999
575.3467396792519	527.2648280920401	668.2459732115655	1.526657	31.619466999999997	0.08116848899999997	-0.0017431684	0.0947079347	-0.042178662	-0.0343114235	0.0041684289	-0.0548077704	-0.1053627362	-0.044324924800000005	-0.0359865799	-0.0725108963	0.0328552196	0.0482948088	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.0247185	-0.04965119999999999	-0.028705500000000002	0.000583505	0.00047157	-0.000517605
572.4863571328436	529.2959303312175	666.2391478054055	2.392532	49.553082	0.273436	-0.0802149938	0.0473348369	0.2008426289	0.0448553207	-0.0251962683	-0.0753693796	-0.1185287826	0.0664399807	-0.0314557768	0.0292011019	-0.0032169398	0.0404698212	0.1088753345	0.108175503	0.1070124473	0.105391148	0.00968878	0.00474953	-0.020879400000000003	0.00265433	-0.00108514	-0.00022155099999999998
577.6566903355425	531.4677689179725	671.8211091265892	3.6664190000000003	75.937286	1.08328555	0.0452417457	-0.0958006532	-0.08352984320000001	-0.0685789672	-0.07863840799999999	-0.1463865933	-0.17990294780000002	0.242535129	-0.2938429201	0.4937369354	0.1184042672	-0.0982258497	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0149952	-0.300527	0.144367	-0.00556128	0.000753193	0.00187363
568.5894093150071	526.479725546898	663.0768121934279	3.821921	79.15798199999999	1.58830905	0.06908670530000001	-0.0150033339	-0.2079707083	0.2647969511	0.3247760954	0.246345204	0.3263439424	0.07599252769999999	0.2373956381	-0.2174293044	0.1841555306	0.2449940737	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.023824900000000003	0.05968919999999999	-0.308319	-0.00112241	-0.00434003	-0.00392582
554.3042661227926	527.261856870377	661.9962731449957	2.931089	60.707462	1.0684008699999998	-0.0308910774	-0.017060093000000002	0.0509718186	0.0323910125	0.0669134468	-0.0845673619	0.1924656339	0.1250245517	0.1327370088	-0.0879472932	-0.1572592046	-0.4322430458	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.00478778	0.017122599999999998	0.0492856	0.0008545810000000001	0.00150156	0.00123945
565.6313724537982	528.2999021602536	665.0330001430775	1.9909810000000001	41.236343	0.20169686	0.0694215285	-0.015113704	0.1081746288	0.073911537	0.1085492895	0.0660087908	0.1549214933	0.0653806613	-0.0143703857	-0.1109207434	-0.0275071547	-0.0083367258	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.008638089999999998	0.07768469999999998	-0.0344226	0.00156681	0.00155915	0.0009377439999999999
572.0855987311597	528.0998347162174	664.8580325677193	1.728298	35.795773	0.45049326	0.0546173125	0.10080032	-0.09003284730000001	0.1069459966	0.1762573607	-0.0601421657	0.0067949224	-0.0261579528	-0.0031384626	-0.0734475027	0.1071729292	0.0136819531	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.0157639	-0.0973752	-0.057034800000000004	-0.000490932	0.000433136	-0.0007924069999999999
572.3620670462237	526.5245427699963	663.877505519614	1.474956	30.548648999999997	0.15218707	-0.0940881737	0.0415665534	-0.0624372892	0.1299042165	0.0104066915	0.047490414800000005	-0.0218248783	-0.06203504150000001	0.1469918831	-0.047987337000000005	-0.0322052663	0.0523072367	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.0142865	-0.00260623	-0.034596100000000005	-0.000637767	0.0008652439999999999	-0.0008835039999999999
571.287839037808	526.7731453532439	665.8349422836372	1.316673	27.270357	0.09274152	0.029620517	-0.0694647761	-0.0580805959	0.0090643369	-0.0935893813	0.1554863213	0.07618764110000001	-0.0888276409	0.0258708815	-0.0089984119	-0.0502573143	0.0921049718	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.04284280000000001	-0.0214798	-0.0478848	-0.000166064	0.0008652439999999999	-0.00105226
572.7352733077919	527.576137452903	667.280941701527	1.228037	25.434572	0.13661555	0.0903651783	-0.0221367744	-0.0205073464	-0.0284140081	-0.0113022899	0.0506011918	0.0354919909	-0.0798305072	-0.0434693285	-0.0445820801	0.0348551158	0.0783272353	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.0283402	0.00462976	-0.034645999999999996	-0.0006633160000000001	-2.41258e-05	-0.00132093
574.7914204915527	528.0036822497226	668.1462045927684	1.389182	28.772146000000003	0.041658075	0.0129867201	0.0983681686	-0.1533917999	-0.1117658988	-0.0067328514	0.012595060900000002	-0.0371326529	-0.0611560531	-0.0062133895	-0.013446139	0.1307741109	-0.0278123715	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.039760199999999996	-0.00458963	-0.0346697	-0.000910036	-6.49655e-05	-0.00145327
574.5100954245172	527.3701275655402	666.8750510594717	1.225403	25.380011	0.041202339	-0.0934836317	0.0674239434	-0.0755991618	-0.004620684	-0.0757678895	0.0587603226	-0.0906023477	-0.0471456966	0.0831805147	-0.0098651598	0.0417084223	-0.025381921600000003	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.028361400000000002	0.0007768339999999999	-0.0420161	-0.00100065	0.000103284	-0.00137032
571.9738628902027	527.519155332733	667.0815677076419	1.110585	23.001953	0.06992636099999999	-0.0936466002	-0.0562639165	-0.1081870928	0.014166023	-0.1050766109	0.0141513595	-0.0207617736	-0.0399810633	0.0854764082	0.0839652444	-0.0277644734	-0.0004951462	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.028351299999999996	0.000775573	-0.022832400000000003	-0.00170645	-0.000138892	-0.00143697
571.8687554465903	527.2524765213564	667.529134468601	1.274615	26.399272999999997	0.228164003	-0.0290403626	-0.1339845668	0.0213180125	-0.081313065	0.030873732	-0.06791525009999999	0.0314070326	-0.0050069323	0.0117906944	0.0287164731	-0.1050546713	0.0456754467	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.0191086	-0.00518038	-0.0345858	0.0006678669999999999	-0.000138892	0.000212952
