csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
637.9593611525733	687.2857787700074	839.573063275279	0	0	0	-0.1003839252	0.0322726682	-0.0308900489	0.0492518775	-0.0026156029	0.0591563786	-0.076461368	-0.0359819598	0.0447432876	-0.0391591752	0.0478423396	-0.08571163710000003	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0145916	-0.0365215	-0.0138793	-4.12615e-05	0.00141759	-0.00014256299999999998
637.2242362829874	687.8530437337603	839.2178887747945	1.3844459999999998	23.249773	0.050759725	-0.065021987	0.1115446586	0.0210890203	-0.0181280941	-0.0575353664	-0.0580071818	-0.0490204303	-0.1009074584	0.004689780399999999	-0.0940216278	0.0021261619	-0.1032211125	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.014403799999999998	-0.0251331	-0.036101	0.000155412	0.00141759	2.64698e-23
635.1645661728644	688.3106800989284	839.4789540863562	1.794984	30.144163	0.1155885	-0.07432192900000001	-0.1292483626	-0.028812718	0.0226432751	-0.0705406484	0.0274377106	-0.1206614031	0.0663689669	-0.0065188279	0.049493106399999987	0.0370571975	-0.0585295528	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.013864600000000001	-0.0238042	-0.0914186	0.0008194399999999997	0.0009135619999999999	0.0
640.9977657331963	689.2020100240172	845.6711929120559	2.2725619999999997	38.164394	0.35524120000000003	-0.0897194152	-0.071485076	-0.15730170470000002	-0.0877105724	-0.1163709362	0.0323991552	-0.1652923873	0.1021060988	-0.069080602	-0.0236813991	-0.0879723617	-0.0854422291	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0160812	-0.06911489999999999	-0.035467900000000004	-0.00189172	0.0027927	-0.000444966
639.4282090173012	690.2783268631117	847.1931796355351	2.0522400000000003	34.464401	0.30143120500000004	-0.06410217559999999	-0.0552768446	-0.1510209477	-0.0097477542	0.16425580369999998	0.0265617683	-0.207704471	0.005661967	-0.1925160937	-0.0036101764	0.0186043282	0.0136516645	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.016524299999999995	-0.0120976	-0.07948989999999999	-0.0005986990000000001	0.000502121	-2.95899e-05
639.8596697936742	688.2130329883952	844.7004323595723	1.488811	25.002423999999998	0.10312446	0.05899941490000001	-0.0200381717	-0.0158845199	-0.08840006630000001	0.1557146266	-0.09279399	-0.06032860950000001	-0.0442627105	-0.17153399809999995	0.0619153541	-0.0621008954	0.0367966131	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.022761	-0.0327351	-0.0420235	-3.17369e-05	0.000452692	-0.00018887599999999999
637.1848933550507	686.5965608150783	840.6083396219028	1.5619290000000001	26.230340999999996	0.062163685	0.0772202118	0.0226325338	0.0650721695	0.0008574317	-0.0080070856	0.1673201685	0.0452872676	-0.0796124711	-0.07492220620000001	0.1105737406	-0.0503738126	0.0581375416	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.0130559	-0.054545	-0.034283999999999995	-6.18796e-05	0.000171592	-0.000335817
633.7923572012406	685.4956758742219	837.3202717430329	1.650035	27.709957	0.14318909	0.0804341365	-0.0515769353	0.0870920023	0.0733165159	-0.0440984144	0.0333831187	0.1036410729	0.0096331437	0.0127037314	0.1379628649	0.0098822403	0.0740835645	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.013481899999999998	0.027316200000000002	0.00284851	0.000115771	0.00023375599999999998	-0.000100244
634.6052634915751	684.6501337906761	836.8818718680935	1.3891730000000002	23.329159	0.09618951999999996	0.0478432262	-0.0288117346	0.0766302205	-0.0414783158	0.030022053	-0.1312193201	0.1218487873	0.0444073345	0.08462701060000001	0.06513224299999999	-0.0756252788	0.0168671772	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.00759076	-0.0306832	-0.00473095	0.000219948	0.000152208	-0.00010527899999999999
634.416100885185	685.2684511892069	838.1203084505072	1.142118	19.180220000000002	0.0498350519	0.0531948658	-0.0580534771	-0.0015609166	-0.0049648211	-0.0488894443	-0.0098552623	0.0943800237	0.128664454	0.0860273577	0.0145167134	-0.0318019389	-0.0384239953	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.000147296	-0.0386639	0.00290676	9.686920000000001e-07	-5.73094e-05	1.68785e-06
636.3032499952175	685.797028452484	840.3639978794635	1.292406	21.704086	0.045947124400000004	0.0873600013	-0.0027202193	-0.1250948489	0.0783576413	0.0742661894	-0.0173403712	0.08472562939999999	0.096224219	0.0022515965	-0.08669146130000001	0.1323387598	-0.0915790749	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.00579389	-0.021886700000000002	0.019612	0.00012165	-4.1628900000000004e-05	1.68785e-06
638.7932955595635	687.0646860250052	842.3704820880658	1.1888379999999998	19.964807999999998	0.0247207175	-0.0165763011	0.06670874110000001	-0.1109769191	-0.0083601333	-0.0054472240000000005	-0.0267079108	-0.0164867097	-0.0009115687	-0.0212250352	-0.1537719409	0.0503931646	-0.0619456981	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.000146265	-0.021889099999999998	0.0225311	6.43895e-05	0.000152208	-7.024659999999999e-05
637.0800241023087	687.4021444342641	840.9490926918597	1.386147	23.278336	0.11858771000000005	0.06286592719999999	0.0866982162	0.0078436862	-0.0439587177	0.0406829996	0.1510075581	0.0150963935	-0.1014317009	-0.0967116222	-0.0307776942	-0.03319851	-0.0384399184	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.0253494	-0.013838299999999998	-0.0324064	-0.000300756	0.000152208	-0.000307176
633.7024563498175	685.5835401199321	837.9049310738382	1.419837	23.844114	0.07898869250000001	0.1186625087	0.011459168999999998	0.0892681515	0.0512440949	-0.012971088	0.0280868565	0.1362349459	-0.0386208989	-0.014729566299999997	0.0532086631	0.0057727649	0.0228560886	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.0183888	-0.013790100000000001	-0.00263449	4.99424e-05	-3.23894e-05	1.68785e-06
633.582392586976	685.8871518339885	838.8397821352931	1.345269	22.591854	0.1152935555	0.0763517076	0.0212575797	0.0120939965	0.0096244077	-0.0515677797	-0.0006532435	0.1226203797	0.0084392494	0.00840314	0.03013807	0.0119298964	0.0361118464	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.000133573	0.0160116	0.0354365	0.000313958	-9.605280000000001e-05	-0.000248603
635.1999748080074	686.2982338651118	839.6391693837512	1.306258	21.93671	0.104195619	0.0138511335	0.0323146248	-0.0215678942	0.0045180145000000005	-0.1114395549	-0.0671233514	0.06539507259999999	0.048494662300000005	0.0560541281	-0.059437357	-0.0213008945	0.05677155900000001	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	-0.000133952	-0.023162900000000004	0.0660308	-0.00012182700000000001	0.000152208	-0.00025308599999999997
638.5212866957247	687.7830306949953	843.6209766723953	1.360423	22.846334	0.053083125999999994	-0.12856926359999998	0.0546787741	-0.14034111929999998	0.046223608	0.0230463414	-0.0173454215	-0.0899176369	0.0034518855	0.0743458067	-0.1248133694	0.0638908292	0.0454812105	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.000143478	-0.041856800000000007	0.0468763	-0.000292117	0.000152208	-0.00011887200000000001
638.0693404637711	687.9079488019014	841.3528260800792	1.167716	19.610094	0.042762127999999996	-0.0658141792	0.1094068606	0.034731106	-0.06267844809999999	-0.0031560976000000003	0.0181270812	-0.0634711093	-0.100808288	0.01063344	-0.0900329508	-0.0148214635	0.027434274100000003	0.1033185475	0.0865619461	0.0606176821	0.028239473	0.0104286	-0.030240100000000002	0.046886699999999996	-0.00012182700000000001	0.000152208	-0.00035984099999999996
637.5054703851008	687.9162591942872	840.7984590651607	1.165	19.564491	0.0998080925	-0.1147695719	0.0138885372	0.0628481758	0.0801443935	0.0162616901	0.0059776851	-0.08950220710000001	-0.0907535101	0.0462799882	0.0392213649	0.0760697551	0.0263825101	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.017116299999999997	-0.023663	-0.00995374	-0.00012182700000000001	-8.03202e-05	1.68785e-06
636.3170878526298	685.9888129447274	838.1978231019089	1.3147950000000002	22.08009	0.0701370735	-0.0083247563	0.1763414763	0.1116174625	-0.0625919825	-0.001107536	-0.0615255361	0.08349177440000001	-0.1488362008	0.0693072596	-0.0726334216	-0.0898472501	-0.017609743400000002	0.1019349164	0.08135623	0.0500790271	0.0122163259	-0.000140431	0.00321685	-0.014730600000000002	0.00011574299999999999	-0.000158584	-0.00010695100000000004
632.2007322682963	684.4623229569277	835.0631038894275	1.248549	20.967579	0.0519191795	0.050895263	0.0855114385	0.1214082846	0.0436117524	-0.0677791738	-0.0470024768	0.1701195307	-0.0337432304	0.1477865269	-0.032867341200000004	-0.0171497313	0.006632729499999999	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.000142078	0.00257421	0.018547900000000003	0.00028715	-0.00023846599999999998	1.68785e-06
631.8569112555341	683.9792309723642	836.0771695934579	1.034476	17.372533999999998	0.07612323799999997	0.1109383364	0.0342380321	0.0063746032	0.0549630044	-0.0147700641	-0.07836058629999999	0.2121660703	0.09235154539999997	0.1095100347	-0.0697611157	0.0397229099	-0.0630867211	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	-0.00015086600000000002	-0.0472754	0.00645231	0.000531486	-0.000277515	1.68785e-06
632.3653846827992	685.9906686634156	838.1044698230461	1.135836	19.074722	0.0678718395	-0.0914053089	-0.0243809332	0.0038264499	-0.0180550191	-0.042962327800000005	0.011258785	-0.024684316	0.0941449065	0.16679209220000002	-0.07035921	-0.017040307299999998	-0.0104864249	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.00015486299999999998	-0.029854500000000003	-0.019030000000000002	0.000111499	-0.000277515	8.099349999999997e-05
634.9878395494427	688.1594995384148	843.8494572068506	1.465166	24.605352	0.035343163500000004	-0.0497510327	-0.1674468093	-0.1400621345	-0.08909438970000001	0.0147112811	-0.0439240687	-0.13838230210000002	0.2006394832	-0.0456486919	-0.0315472672	-0.05075662	0.0401910089	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.000150872	-0.029843599999999998	-0.0415033	-6.62948e-05	-0.000277515	1.68785e-06
634.7142027023792	688.9448719605846	844.3155558627302	1.414784	23.759258	0.039755582000000005	0.0452827194	-0.0569957107	-0.0963982804	-0.122496557	0.0960408307	0.1450764454	-0.0961645342	0.023540112	-0.1935311214	-0.008674191500000001	-0.0697909169	0.0702547071	0.0978568387	0.0664213173	0.0212860992	-0.028239473	0.013474100000000001	-0.0298375	-0.0519165	-0.000294562	-0.00019155599999999998	1.68785e-06
633.8121191087215	688.1414667937718	841.7190327813709	1.258675	21.137632	0.0915946725	0.1026633134	-0.021696878500000003	0.0352239317	-0.0033276083	0.0442033732	0.1551787575	-0.0041233017	-0.0560195532	-0.1710601147	0.0813711495	-0.0199251399	0.08621881449999999	0.0969373661	0.0631382147	0.0152523765	-0.0360364	0.03319930000000001	-0.0365987	-0.04032619999999999	-4.492439999999999e-05	0.00022156700000000002	-0.000405911
632.1923662433901	687.0029632077708	838.8213284676331	1.380108	23.176911999999998	0.11016177	0.087789354	0.017018685	0.16074923019999998	0.0005445626	0.051432934400000005	0.0775339016	0.06474651370000001	-0.1071174659	-0.084433041	0.122285268	-0.0566192253	0.0982784289	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	0.0221582	0.011979900000000005	-0.0500543	0.0005719809999999999	0.00022156700000000002	-0.00020653700000000002
