csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
544.2619718234295	555.2240946405566	685.0523212270583	0	0	0	-0.08791709019999999	-0.0373714062	0.066808719	0.0519448756	-0.2212962248	0.0056029731	-0.1524083414	0.0198505711	-0.2277277376	0.052162438	-0.0357425485	0.0426472373	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.10853900000000001	-0.0683424	-0.128955	0.00421942	0.00084239	-0.00255342
543.148916443646	554.9093786080477	684.8319895220467	1.507741	31.458464000000003	0.1800604	-0.043133845199999986	-0.1187246074	0.0601266218	0.16138804939999998	-0.1702409373	0.1940043204	-0.1490419396	-0.055315199800000006	-0.1704673186	0.0590910622	-0.1431897377	-0.0037165049	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.07719439999999997	-0.054229599999999996	-0.164442	0.00528718	0.00105552	-0.00185199
546.7516755479429	556.3247231755657	687.4590642789543	1.7430459999999999	36.368	0.2050261	0.097481385	-0.0537537338	0.0392714477	0.1356716165	-0.2362312558	-0.045191296	-0.1373756577	-0.2065741856	-0.1343476504	0.1331992605	-0.0324877515	-0.0013243704	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.08401089999999999	-0.08209969999999997	-0.24348499999999998	0.00606393	0.00197737	-0.00197932
546.7760465354347	555.9852901821872	689.9961441337207	1.733914	36.177475	0.4168879	0.0969942239	-0.0517390302	0.1016108546	0.2751132416	-0.2209054618	-0.0840575721	-0.28725327510000004	-0.156540542	-0.0119287157	-0.0514341889	0.0928455986	-0.1263905436	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0693533	-0.129144	-0.521347	0.00615461	0.00299915	-0.0015452999999999999
546.2873201825395	557.5172713015106	687.5841051458044	2.313586	48.272118	0.6696559649999999	0.0660195803	-0.1076556747	-0.0069465887	0.17948187370000002	-0.034364226	-0.08991495669999999	-0.067165523	-0.15568839369999998	-0.0032110092	-0.0476538626	0.0168399791	0.0586683671	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.046908	-0.09974889999999999	-0.22641399999999998	9.62687e-05	0.00272522	-0.00141992
548.676358662681	557.5061613352046	686.592286278614	1.604589	33.479156	0.210175635	0.0515288195	0.0920175087	0.023412574	0.14707873400000002	0.0220997996	-0.0136967717	-0.0461715514	-0.090450739	0.0279879821	0.0091060017	0.1413670081	0.1525596849	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.00594342	-0.0188299	-0.20636500000000002	0.000545553	0.00340306	-0.00141992
544.3567857584501	555.5992459946648	683.2267951513818	1.587999	33.133010999999996	0.13368646999999995	-0.0807314068	0.0408622303	0.043420616900000014	0.0139272386	-0.0604827481	-0.1193037471	-0.047944503	0.0626942199	-0.0734324799	-0.0267990829	0.0552539501	0.0187625297	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.013832599999999999	-0.046565300000000004	-0.20571799999999998	0.0007234639999999999	0.00222613	-0.0010642000000000002
544.744619631659	555.8376398156448	685.2087920098495	1.6668330000000002	34.777843	0.24860949999999998	-0.0526691091	-0.1120170967	-0.0247013283	0.06355995219999999	-0.0093111701	0.14249323949999998	-0.0083956754	-0.06746241509999999	-0.2149114527	-0.008121890500000001	-0.1375769717	0.0247902485	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.07088430000000001	-0.038411	-0.16259	0.00125862	0.000758526	-0.00186695
545.1490984916629	555.2639928094569	685.1172402561797	1.9424310000000002	40.528095	0.49067745	0.0892280381	-0.0476999437	0.0225510188	-0.028254734500000007	0.0083950627	-0.105880055	0.0263332743	0.0123058099	0.1718630455	-0.0095862982	-0.0917668517	-0.0918611687	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.0454001	-0.0631684	-0.133959	-0.00193066	0.00312086	0.0008175329999999997
542.239009435123	554.3347906926613	684.4621634576692	1.3486120000000001	28.138296	0.11055705	0.0761790811	0.1015516615	-0.0205976452	0.0201438155	0.045631553099999986	-0.0517707609	0.0115747908	0.0413787072	0.1534116547	0.0701785909	0.0243093296	-0.1487237596	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.05388969999999999	-0.0772279	-0.157848	-0.00154887	0.0025935	0.000444304
545.8626741883638	556.1656009545642	685.2001224953452	1.2154120000000002	25.35911	0.17595485	-0.0329147995	0.116229641	-0.087293314	0.0597694491	0.1207167885	-0.0289749664	0.08579457	0.0348857791	0.0604133735	0.0011496928	0.1164203897	-0.0598615235	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.05223440000000001	-0.0264091	-0.11853599999999999	-0.00214672	0.00217361	-0.00022133099999999999
546.6650420842482	555.9914603752009	685.4638089749859	1.358771	28.350245	0.08962355000000001	-0.0730026894	-0.0056506139	-0.0587455472	-0.0455954591	0.0766357024	-0.2245320893	0.0877945455	0.0476625455	0.0448649691	-0.1070225059	0.0965908975	-0.1310550045	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.0594515	-0.0376794	-0.14509	-0.0024899	0.00232079	0.00017995200000000001
546.7388935614962	556.5276881463385	684.8846812047298	1.3635540000000002	28.450039	0.1007518	-0.0385842417	-0.0678752272	-0.0406086935	0.007825995	0.1955802942	-0.0260279124	0.0905082869	-0.005115275900000001	0.0448277455	-0.1331667353	-0.0129872968	-0.0484724514	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.045663499999999996	-0.0312995	-0.14767	-0.00210372	0.00134539	0.00037845
544.3092367688682	556.851813270833	685.3377778209074	1.370567	28.596360999999998	0.12818032499999998	0.0250034913	-0.0769847687	0.0447217748	-0.0361214235	0.09173703	-0.1195780215	0.0082828378	-0.06290015980000001	0.0696164321	-0.0977552442	0.0123796848	0.0260829702	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.0599795	-0.027205700000000003	-0.161245	-0.000716957	0.00140704	-9.70475e-05
542.920544952464	556.1599193105574	684.7006726348827	1.289989	26.915135999999997	0.11873137500000006	0.069913869	0.0778082298	0.0370489957	-0.07735912730000001	0.1068665851	-0.0346951551	0.027663009900000004	-0.022839077000000003	0.11139418460000003	-0.0268626126	0.06903542110000001	-0.0043993245	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.0466665	-0.037811199999999996	-0.191113	-0.00148798	0.00167153	0.00016633699999999996
543.3593363449739	555.5161564746695	685.3713389549822	1.278234	26.669882	0.12169489999999998	-0.0715201051	0.1121500701	-0.015151558600000004	-0.0358735493	0.0794927501	-0.0137299935	0.0416662133	0.0746681939	0.0410356565	0.005535324499999999	0.0898474524	-0.0156497411	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.0369937	-0.037827099999999995	-0.13623900000000005	-0.00131508	0.00226819	-0.00020674700000000002
542.5747496124578	555.0124805429201	684.879043769657	1.42385	29.708105	0.23816915	-0.1172765224	0.01041528	0.0038757486	-0.0743836547	-0.0265583406	-0.0748063312	0.0038140953	0.1331290444	0.0078796518	-0.074762577	0.0095665932	-0.0717358874	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	0.010320200000000002	-0.056634000000000004	-0.0996058	0.000411195	0.00166179	0.000581689
