csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
514.7459069672457	589.7198789681902	768.6455795510971	0.0	0.0	0.0	-0.0043362301	-0.068255864	-0.0603682734	0.0010661311	-0.0623596645	0.1196185329	-0.1643398225	0.0770837095	0.1119260443	-0.1154874688	0.0118827819	-0.0523355128	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.021291499999999998	-0.051455999999999995	0.00809106	-0.00221936	0.000502521	0.0
515.0753452376107	589.9670590142615	768.9021141608397	1.052843	27.608909999999998	0.06663271240000003	-0.0157701127	-0.056328514	-0.090483846	0.0175822217	-0.0224973934	0.0811717673	-0.16816888100000002	0.1188439957	0.0961019999	-0.0199978758	-0.0437417206	-0.098955939	0.1090660245	0.1089372966	0.1087228625	0.108422891	7.72976e-05	-0.054766199999999994	-0.00674175	-0.00167385	0.000502521	0.0
513.6361788460243	588.6491835559898	768.3505141101652	1.723364	45.192122999999995	0.3643519476	-0.0368461592	-0.059227200999999986	0.0075877637	-0.0245226571	-0.13736726	0.1884785969	-0.1515914818	0.0503548444	0.0594131829	-0.17545819989999994	-0.06866492269999999	-0.1032325245	0.1089897352	0.1086323659	0.1080376181	0.1072067914	-0.134854	-0.0233651	-0.014310699999999999	0.00152577	0.00038333199999999995	-0.000490203
498.7573789121598	579.8057701701445	751.4304400445986	2.678982	70.25149500000002	1.1951431000000001	-0.3065235252	0.0132594677	0.041714408	0.4062713737	0.3209936638	0.1273710681	0.2172953939	0.115371304	-0.3798943917	0.0723033052	-0.2734198877	-0.31469093260000003	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.253788	-0.157217	0.29393400000000003	0.0123131	0.000552865	-0.00221559
507.061805102641	582.5357572646415	759.2857658226782	3.287495	86.208656	1.3651932235	0.052332860300000006	-0.0942453453	-0.0271252916	0.1408105175	-0.0651819741	-0.13259440179999998	0.1631376436	0.1414158005	-0.2916804984	0.2599021775	-0.3008626877	-0.1326293089	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.0405114	-0.182374	0.0337742	-0.00190786	0.00145153	-3.21853e-06
508.5882809219837	586.547985327172	767.3482095738524	2.40273	63.007270999999996	0.4964820504999999	-0.0008429345	-0.0597658073	-0.026941039500000003	-0.0516092752	0.0472335212	0.0136510066	-0.006505471800000001	-0.0415264288	0.0790166803	-0.026182506	0.1822504205	-0.0337602839	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.047987	-0.132105	0.13504000000000002	-0.00519773	-0.00038757699999999995	-3.2185400000000004e-06
507.0143562228215	585.3584788357182	761.6351178592371	1.278456	33.525215	0.22774265000000005	0.0083388319	-0.0466488543	0.0640374079	-0.0794745562	0.054109141	0.0762669388	0.0231843129	-0.0641595733	0.0186291513	0.0218685589	-0.0018003724	-0.0061746796	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.011648899999999998	-0.06427620000000002	0.0960967	-0.004850500000000001	-0.0012670400000000005	-3.2185400000000004e-06
510.3649100268457	585.1877972243186	764.1750568001837	1.1271229999999999	29.55677	0.19250782700000008	6.9114e-06	-0.0010269994	0.0068299528000000005	-0.0175291877	0.0567985225	0.0598177637	0.0531360992	-0.0033986198	0.0072285249	0.0148446519	0.1650693827	-0.0039453269	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.017455900000000003	-0.0582154	0.159144	-0.00541417	-0.000140405	0.000192375
512.7959673399545	585.5645122641567	763.8085144503584	1.317955	34.561008	0.5140493107999999	0.056000758	0.0568938049	0.0248138901	-0.0293818793	-0.0136910783	-0.0582039411	0.0470999686	-0.0488426255	0.0176924377	0.0337768434	0.0116578224	0.1394072449	0.1077335267	0.1036419483	0.0969373661	0.087788815	9.97892e-05	-0.108634	-0.0803691	-0.00216158	-0.000548715	-0.000281955
514.8904341618431	585.7533379615629	766.5018218319752	1.15679	30.334754999999998	0.20277681079999998	0.0672897818	0.0129676641	0.0706234608	-0.0465017853	-0.0449385365	-0.0495031755	0.0185645924	-0.0467056301	0.0437160756	-0.035964749	0.0023163121	0.1225130157	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.0264004	-0.00181725	-0.08453049999999998	-0.00302156	-0.000128329	-0.00025236
