csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
499.9086838916258	472.95244225539915	573.6677184543354	0.0	0.0	0.0	-0.0518064853	-0.0959044583	-0.0897686726	-0.0587381826	0.08403558439999999	-0.0091307145	-0.0706480749	0.0173793065	-0.0953648636	0.0079997383	-0.0159219748	0.1115664449	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.035783499999999996	-0.0622788	0.0324514	-0.00045797599999999997	-0.00117004	-0.00154181
498.5900200600128	472.74447004552803	572.6417659474362	0.901042	19.092632000000002	0.09936569999999999	-0.076336166	-0.0463194538	-0.1350997128	0.0208585603	-0.0119167247	-0.0721634118	0.0083030486	-0.07817944240000001	-0.0713289732	0.004759454099999999	0.0108033202	0.1392451184	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.0334543	-0.0207944	0.0324228	-0.0012047	-0.0009910939999999999	-0.00172661
500.050286764279	473.54133245940176	573.3359187346151	1.151964	24.409542000000002	0.13037335000000005	-0.06881369650000001	-0.008156597199999999	-0.0558098296	0.08650384300000001	-0.07393279400000001	-0.0518484004	-0.0268697252	-0.0754856553	-0.0111662817	-0.1893635204	-0.0269989231	0.0368623988	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.037324	-0.128296	0.032464	-0.00103476	-0.000957697	-0.00190249
501.157311149144	473.3973332680047	572.5924360938626	1.43598	30.427704	0.062174449999999985	-0.0550144121	0.0952607066	0.052789338600000006	-0.0924318433	0.0227243596	-0.030054735	-0.0332266688	-0.0083919376	0.0488938851	0.010828201200000002	-0.0800389292	0.1550029744	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0533429	-0.12781199999999998	0.0192914	-0.0007380339999999999	-0.0012064999999999999	-0.00200694
500.5399639682804	473.67306716059966	573.059859621667	1.356528	28.744158000000002	0.24610439999999997	0.0528137845	0.0334173926	-0.0464849265	-0.0388271355	0.040113052	-0.14808859130000002	0.1215758731	-0.044649710700000005	0.0030341065	0.0662803376	-0.0847479694	0.0062680762	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0366923	0.056902	0.0325414	-0.0010875	-0.0012064999999999999	-0.00172661
500.15236486430257	473.7806772052523	573.9366378826186	1.1484020000000001	24.33408	0.2300781000000001	0.0993958525	-0.0082229032	-0.0352647964	0.0778636268	0.0267240083	-0.1220546178	0.1251476169	0.035818527200000005	0.0046701677	-0.17940814440000002	-0.0789132967	0.053859572300000005	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.05983290000000001	-0.125563	0.0328294	-0.00077107	-0.00103924	-0.00172661
498.0739241010843	473.0993316135952	573.6271769609283	1.157571	24.528354999999998	0.0652476	0.012704946000000002	-0.1136068019	0.0513580626	-0.11106509	-0.022411436	0.0633242811	0.0174597872	0.0122035791	-0.1011391742	-0.0384476956	-0.0376541345	0.1142847591	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.0298376	-0.09184389999999999	0.032932199999999995	-0.0007846879999999999	-0.00102425	-0.00172661
498.19853462901915	472.82792548372004	572.7227034225078	1.0805719999999999	22.896793	0.097209	0.1209943733	-0.0299363507	-0.0810622887	0.0725527612	-0.0714156597	-0.0341897167	0.1300692983	0.0503117381	-0.0309216828	-0.1056182987	0.0899090533	0.0755021692	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.0352937	-0.0339516	0.0462913	-0.000928152	-0.0009918239999999999	-0.00149247
495.9861396154661	472.92389998638885	572.2750125225089	0.9158139999999999	19.405642	0.0738473	0.1019573443	-0.0990218127	0.0744776902	0.020295828	-0.1489443081	0.0573562222	0.0691719465	0.0632764861	-0.07759876730000001	0.005509382199999999	0.0277689827	0.128882627	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.0347628	-0.0751	0.0552431	-0.0006685430000000001	-0.000993569	-0.0012895
496.68179215130937	472.5032534299888	571.4451418937136	1.11329	23.590063	0.05475885	0.0949934543	0.0305836202	-0.13518452109999998	-0.035637002200000004	-0.0606417225	-0.0206279723	0.1320593503	0.016715876299999998	0.0526374703	-0.0491465233	0.1220935205	0.106004143	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.0329154	-0.0416029	0.0590841	-0.000811236	-0.000970255	-0.00114404
497.62902234557447	473.6703566932908	572.8381004119617	1.218758	25.824894	0.05204495	0.1035973245	-0.0537489889	0.0596522139	0.0590606748	0.0015949251	-0.036689616800000005	0.0756039253	0.0458847025	-0.0506684824	-0.0312108687	-0.0630962646	0.0061426462	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.0222114	-0.0649781	0.0590663	-0.00104227	-0.00109818	-0.00114404
502.2274567712625	473.823086284915	573.5645499422887	1.9923849999999999	42.217659000000005	0.29676345	0.0122044866	0.0802448668	0.0410183306	-0.1108552085	0.0119852753	0.0601007631	-0.028164709500000006	0.1134356729	0.1351380616	0.0401988451	-0.014384797	0.1060581559	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.0217429	-0.193661	0.0154416	0.0005707269999999999	-0.0016732	-0.00143577
500.7191484500553	472.831729122927	571.1678466173275	1.948589	41.289639	0.41901635	-0.0830046164	-0.0295953809	-0.0808774535	0.1339062265	-0.1155804272	0.1081951545	-0.009004144	-0.1523401177	-0.0181703243	0.0244181662	0.1091018028	-0.0670990484	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.0174499	0.13875	0.025196299999999998	-0.000311686	-0.0012064999999999999	-0.00153781
501.87946512772317	473.6995279105163	572.6547171789247	1.570692	33.282185	0.48603425	-0.0814704012	0.0357725348	0.1152320867	0.0486463406	0.032997286	0.010486188600000002	-0.129243089	0.0078162509	0.0631710725	0.0501519485	-0.0599359772	-0.0883390257	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.032936400000000005	-0.248396	0.0056719	-0.000193508	-0.000469911	-0.00111503
501.25872774669676	472.77665122921263	573.3542291910474	1.428058	30.25985	0.37955015	-0.0472683362	-0.1245347577	-0.0248738909	-0.0571529941	0.0361527452	0.1589797073	-0.078441405	0.0170325662	-0.1234582387	0.0144978729	0.1104751919	-0.1324530226	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.0329548	0.017893700000000002	-0.0431476	-0.0005953180000000001	-0.000132737	-0.000565563
498.5247793788314	473.0431605479826	572.5715915367014	1.0848790000000001	22.988056	0.12524808500000004	-0.0773422542	-0.1355766717	-0.1023513136	0.016244980200000002	0.0431742366	0.0065198987	-0.089361585	0.0038733835	-0.1095822959	0.0523134587	0.096398338	-0.0363318314	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.032951	-0.0731025	-0.0245308	-0.000709325	6.58807e-05	-0.0005655640000000001
498.38226694028083	472.8116626798664	572.2485630177439	1.359868	28.814928000000002	0.075263485	0.10465627	-0.0817386842	0.0075612047	0.0797528217	-0.0281942282	0.055018654000000014	0.0185709788	0.1314643466	-0.0761532205	-0.0203174356	0.1478816195	-0.1329099477	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	0.0162277	-0.06921089999999999	-0.0336891	-0.00023114400000000002	-0.00036574400000000004	-0.0005655640000000001
496.8221547068299	472.4123554379152	571.4487947875598	1.013523	21.476048000000002	0.06455605	0.1361843821	-0.0824856187	0.0444243582	0.1046161632	0.0448146122	0.1307719655	0.023708007000000003	0.1139830104	-0.07069401389999999	0.0768643772	0.1144645358	-0.06888893980000001	0.1033185475	0.0865619461	0.0606176821	0.028239473	0.023356099999999998	-0.06801560000000001	-0.014128700000000001	0.00042948	-0.00034796	-0.0005105330000000001
499.5945115619056	472.53420666715766	571.281027984584	1.292949	27.396955	0.10234977	0.0513161316	0.0752943324	-0.057781446500000014	-0.1054065368	-0.0208271121	0.1200504141	0.069633778	-0.0202953865	0.0625740962	0.0092616008	0.1120378922	-0.0766201687	0.1026446782	0.0840178413	0.055435565	0.0202846193	0.022915500000000002	-0.017070699999999998	-0.0161981	2.43603e-05	6.58807e-05	-0.00035159599999999997
499.94196573468736	472.2732830075382	570.7443847952629	1.1967700000000001	25.358974	0.19027312	-0.0566692735	0.0703399995	0.1380183535	0.0078720922	-0.0059835982	0.1175652519	-0.1349239936	0.0201769687	0.08521428460000001	0.08859613779999999	0.0810793346	-0.0629880063	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.00877587	-0.120119	-0.0188207	0.0008603499999999999	-8.529839999999997e-05	7.0487e-05
499.413218541005	472.3717882780259	570.7080706925358	1.0121810000000002	21.447611	0.22214652	-0.0714795872	0.0631450729	0.1370233774	0.0369997946	-0.0077939581999999985	0.0104063179	-0.0557640963	-0.0569085699	0.0392800821	0.1403367177	0.0106836232	-0.032643377	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00326852	0.00731561	0.00664315	0.00010414	0.00019333900000000003	0.000179713
500.52694063838686	472.68991627532614	572.6217031727048	1.4080780000000002	29.836483	0.35041738	-0.0986490419	-0.051397841	-0.0142874686	0.1194475605	0.0575480639	0.0033659751000000003	-0.1362240344	-0.0418129717	-0.0240680524	-0.0572273714	-0.0172790317	-0.1303706186	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.0524424	-0.07919049999999997	0.00481515	-0.000444405	-0.00125978	-0.00194607
500.1050260937368	472.72485285119234	571.8095856629112	1.044477	22.13196	0.09079175	-0.0920925176	0.0046381639	0.0860645509	0.0796502306	0.1022201614	-0.0505181626	-0.1587171932	-0.005685364	0.0186919304	0.1053648336	-0.0408194535	-0.112660314	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.0466953	-0.0724023	-0.0349944	-0.000444405	-0.000869842	-0.00156707
501.5945229384309	472.9945218859966	572.2288839272776	1.1429129999999998	24.217756	0.16644865	-0.0573325833	0.0512860905	0.1226155536	-0.0480970116	0.0588703477	-0.0939844794	-0.0433595212	-0.0741719519	-0.0007739563	0.1283188573	-0.1043420492	-0.1483946702	0.0987420929	0.0696115238	0.027252848	-0.0202846193	0.0466742	0.029698000000000002	-0.0461815	-0.00105839	-0.00131866	-0.00156707
503.1930436590919	473.4478138497642	573.3638940535515	1.0157399999999999	21.523029	0.20936945	-0.0594464883	0.069609255	0.1164718247	-0.0290135325	0.0633594866	-0.0907625304	-0.0752963976	-0.0173597088	0.0692298419	-0.08454601769999999	-0.102712819	-0.1213007629	0.0978568387	0.0664213173	0.0212860992	-0.028239473	0.0466756	-0.128326	-0.029497199999999998	-0.000421345	-0.00126251	-0.00156707
501.8394442282405	473.24732911864686	572.7800522085886	1.129005	23.923063	0.08441644999999998	0.024163695	0.0635863906	0.0017063203	-0.0935940209	0.1018628137	-0.0695307941	0.0215139077	0.0483784467	0.0278801308	0.0446568711	-0.0939880582	-0.0435007933	0.0969373661	0.0631382147	0.0152523765	-0.0360364	0.0393478	-0.06540499999999999	-0.022325499999999998	-0.000505114	-0.00131866	-0.00156707
501.3865217552722	473.1553679045902	572.6202178547259	0.9710129999999999	20.575287	0.1137952	0.0151425096	0.07148818480000001	-0.0157963226	-0.1203421628	0.0521019801	-0.0499768305	0.0557703746	-0.0700875327	0.0329278756	0.0118660363	-0.0869303167	-0.0907919519	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	0.0356702	0.00076787	-0.00976102	-0.000916499	-0.00131866	-0.00178329
502.6014537306847	473.4104663057392	572.7944235523222	1.2040389999999999	25.512995	0.22588545	-0.0210461227	0.08529512269999999	0.0648412295	-0.079287684	0.0485497447	-0.0119607882	-0.0720860066	0.07537207309999999	0.0958168835	0.0220115958	-0.0934585724	-0.0380916671	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	0.0396269	-0.159432	-0.0292969	-0.000249539	-0.00149445	-0.00178218
