csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
537.2728210336771	522.1044747177858	659.7969178200723	0.0	0.0	0.0	-0.020616215	0.067947287	0.0899861501	-0.0175402374	0.0205081777	-0.0555877347	-0.0050681923	0.1116895576	-0.0013418436	0.0153009472	-0.0655620188	0.0419098144	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.0375355	-0.0456228	-0.042099	-0.0010387800000000002	0.00048368	0.00047249699999999995
538.1651750083373	522.7105262944473	652.6260290121452	1.667355	68.110268	0.7629548499999999	-0.1384414947	0.003005158	0.043468661500000005	-0.0492087698	-0.069464134	0.0005931485	-0.0106728845	0.1137789436	-0.1451296286	-0.1068408098	-0.084553684	0.0762082441	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.317229	0.0100828	-0.242171	-0.00290115	0.000144492	-0.00187562
539.0306280624236	525.4447962173776	657.0741084104294	1.991409	81.347649	1.6763944	0.0986872356	0.0618312564	-0.070514298	0.016053596	0.0077333897	0.0924300975	-0.0388091647	0.0137146418	0.1653267352	-0.0562753433	-0.0746247171	-0.0831980016	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.24324	-0.0181252	0.389876	-0.00356852	0.00385018	0.00286473
539.8347974568277	527.3983965931209	661.0147536776498	1.927698	78.745102	2.00777627	-0.0662455216	-0.0308293198	0.0357761801	0.0800939914	-0.1487951582	0.08531101529999999	-0.0629416495	0.0222225243	-0.094455334	-0.1651298225	0.0023086568	-0.0934182412	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.00481747	-0.121296	-0.359483	0.00705035	-0.00229272	0.00148272
544.2086349460029	528.286534033509	657.3225664221093	2.1887119999999998	89.407333	1.8220802409999999	-0.1367248699	-0.0420850873	-0.1114550881	-0.044575198	0.0798485082	0.0032248985	-0.0707062583	-0.0023326801	0.0453601179	-0.2361944537	0.0363627668	0.0787402463	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.086258	0.0394639	-0.000996189	-0.010250200000000001	0.00475745	0.00140558
542.8002876885859	523.6419320581155	655.9871999856773	1.7830139999999999	72.83486899999998	1.299012989	0.1230466872	0.0331308258	-0.0617011105	0.05275054	0.0928657144	0.0488643879	0.0033599659	-0.0919953202	0.15884198630000002	0.0350617939	-0.0240527327	0.0059913973	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.154146	-0.0418634	0.386318	-0.007585019999999999	-0.00213424	0.00364806
535.9124751064088	522.978258807451	656.6007944049668	1.921703	78.500214	2.0807192999999997	-0.0937869131	-0.0081892649	0.0300832795	0.0963882079	-0.022756363	0.0147943696	-0.0219620252	-0.0410437338	-0.1470205738	0.0361893482	0.0414165727	-0.0549230359	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.153748	0.055129899999999996	-0.21652800000000003	0.00284676	0.00351877	-0.00172687
531.9382844185087	523.166657383145	653.6693625394417	1.1679030000000001	47.707993	0.5159333899999999	-0.0063422283	0.046773397800000005	0.08362761469999999	0.026715412400000003	0.0428400964	0.0014113645000000002	-0.0071293189	-0.0238707122	-0.0075307733	0.0372631283	0.018539341	0.0149191179	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.12464700000000001	-0.00814574	-0.08545719999999997	0.00335219	0.000253373	0.00035202199999999996
539.3090525903629	523.6558688666169	658.5905969475593	1.1472790000000002	46.865513	0.5784839300000001	0.008778545300000001	0.0447480263	0.072419945	-0.0323813053	0.0458539209	-0.0533482735	-0.0186887149	-3.5357e-05	0.0097865693	0.0455012138	0.0386004811	-0.0127000135	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.00384687	-0.040275599999999995	-0.00424605	-0.00265364	0.0007918819999999999	0.00016338
540.634006994001	522.9114211367926	655.085533246797	0.881336	36.001942	0.53146737	-0.0641179741	0.011930759	0.0957941759	-0.0480792556	0.0290891848	-0.0245966212	-0.0121440496	-0.0087599429	-0.0657353455	0.041431873	0.0496044171	0.0399576811	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.05804109999999999	0.0640707	-0.13810799999999998	0.00181435	0.000648787	0.000147042
