csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
705.5514411107547	791.8439557071208	978.3488929680992	0	0	0	-0.0593009819	-0.069229976	-0.0023131007	-0.013591043600000002	0.042909900999999986	-0.0825034739	-0.0768686777	-0.0711714868	0.022525924	0.011298241100000002	-0.0424401658	0.0357148673	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.038724400000000006	-0.0210225	0.065804	0.0007797569999999997	0.00142069	-0.0007094310000000001
700.2030271803183	789.8018753794795	972.7002825410384	1.184517	63.604031000000006	0.19701939999999998	-0.0540286149	-0.0562121792	-0.0209932434	-0.0241789407	0.0334360185	-0.0583804359	-0.0506761069	-0.06699082940000001	0.0315961252	0.0216433601	-0.0212302617	0.0036183223	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.014877600000000001	-0.08735060000000001	0.051702599999999994	0.00153142	0.00174761	-0.000528256
698.5302689829442	789.6667103237141	977.98694958595	1.414067	75.93003799999998	0.7620455299999999	-0.1117336056	-0.0142806653	-0.0230096584	0.016431192	0.0188981997	-0.0915305277	-0.0335846167	-0.109698978	-0.0003276403	0.0496439283	-0.0503272526	0.05099649	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.178291	0.00861013	0.178707	0.00135705	-0.00342587	0.00104213
705.7573049844285	792.3311968182228	975.7627445101108	1.8983700000000001	101.935242	1.29876167	0.0423525999	-0.1030482794	0.0294145936	-0.08109905070000001	-0.0277920866	-0.0831145074	-0.0872988225	0.0230486225	0.0645644681	-0.027683064700000003	-0.021441826400000003	0.0089904788	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.0351343	0.0675345	-0.135595	-0.00184007	0.00475495	-0.00182213
704.4505850253438	792.9132200967836	975.4130708294103	2.553323	137.103714	0.6047165	-0.07260473349999999	-0.07384262280000001	0.0148358093	0.0169217791	0.1430391839	-0.0117440466	-0.08675212689999999	-0.088525439	-0.0080046198	0.0130756002	-0.0341909846	-0.0114500046	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.091847	0.028584	0.187789	-0.000171336	0.00529867	-0.00172657
698.7286919937143	777.0991046056656	959.5833639007004	3.36369	180.61733999999998	7.267204800000003	0.023230446600000003	0.13177842	0.07869920429999999	0.0390737707	-0.1386007964	0.0724358214	0.1305370814	0.0239430887	0.0305149576	0.1357772337	0.2501206049	-0.0322246379	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-1.6657099999999998	-0.5092399999999999	1.2202600000000001	0.014588299999999998	0.0674378	-0.00361486
682.8105975790432	766.0765364322369	951.2601905718581	3.630614	194.95013400000002	10.079017	0.0172856777	0.0992449986	0.0688716279	-0.0184049326	0.12773444550000002	-0.1392144124	0.2545973539	0.07598329150000001	0.1547418951	0.0573860331	-0.0264337471	-0.126559909	0.108303931	0.1059007676	0.1019349164	0.0964648979	1.11409	0.400473	0.664788	0.00482683	-0.0339081	0.00195841
696.7851908198026	787.7776340947313	957.1863496167283	4.0243839999999995	216.09408599999998	7.1438091	0.0690903722	0.0556669376	-0.1141120295	0.2241282458	0.147472932	0.17008871879999998	0.0381530869	0.0973401087	-0.1258724311	-0.1657921364	0.0851827934	-0.2187384361	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.106377	-0.0608501	-1.42493	-0.0351059	-0.00911186	-0.00501372
695.5857759362789	785.9658930571907	965.451321574046	3.860523	207.29538	6.200464600000001	0.033813068700000004	0.1041573009	-0.103592463	-0.2260144482	-0.1326765671	0.0023277868	0.0519187196	0.0429650163	-0.0160617971	-0.0636701757	-0.0726403449	-0.1342956117	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.15467	0.426354	0.21973600000000001	0.0369975	-0.00751336	0.00169041
696.2416162034558	782.7759389310949	965.5087073378064	2.616005	140.469528	3.61193205	0.0379439898	0.2182646317	0.2073005823	-0.004344564	-0.0751809053	0.0819363613	0.14450354810000002	-0.0129285186	-0.162814739	0.0161214297	0.2751680835	0.0348681169	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.119452	-0.328673	0.921823	0.00623532	-0.00176213	0.0005898990000000001
679.3179609651255	770.8181932398578	955.2092679999432	2.113635	113.494141	1.68149155	0.0313155808	0.1895483005	0.059449789	0.140145786	-0.08016312589999999	0.0098238507	0.2658569568	0.08518376279999999	-0.0207583893	-0.0494349403	-0.0294429039	-0.0280657838	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.19237	-0.42184399999999994	1.21508	-0.00917057	-0.00228131	0.00432966
696.0311833788762	780.6290787306378	957.2131251798323	3.298973	177.14227299999996	5.823337	0.0345246408	0.1012330256	-0.164149481	0.2494761346	0.1210313864	0.0997481181	0.1196134767	0.128102247	-0.0620737261	0.1126536428	-0.072823012	-0.0795432351	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.019806	0.7414119999999998	-1.76387	-0.0209074	0.009153299999999998	-0.0018780000000000001
726.9937887950117	800.8052322759468	973.5688322168972	2.983072	160.17961100000002	4.3072859	0.12742791779999998	-0.0705746822	-0.0585132422	-0.1869783241	0.005461382900000001	0.087660512	-0.1432426516	0.0647475082	-0.0820932704	-0.1133953484	0.0025263898000000003	0.069178878	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	0.252784	0.044176599999999996	-0.391268	-0.00120652	-0.00713618	0.00142881
701.5878109291667	792.1599616097949	978.7804960856547	2.451725	131.648315	1.658668	-0.0584975751	-0.068276712	0.0313723928	0.0071409803	0.1213747355	-0.0049424462	-0.0605015142	-0.0561681158	0.0130116251	-0.0503645074	-0.0138089118	-0.067327862	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.087881	-0.11716300000000002	0.14143499999999998	0.000678785	0.00137865	-0.000650263
699.2190056966436	791.3757298395418	968.2556387037488	1.5531110000000001	83.396164	0.5279096500000001	0.0140750243	-0.07839697059999999	-0.0395333907	-0.0104803723	-0.0528035416	-0.0153199345	-0.0592670969	0.0140785405	0.06362135070000001	-0.0015303517	-0.0390034597	0.0358524962	0.1051225066	0.0934544907	0.0749575099	0.0509831871	0.11317999999999999	-0.021339	-0.0556856	0.000232727	0.00141665	-0.0008442859999999998
705.3347422963609	791.8467001752582	976.2006774840868	1.431966	76.891121	0.31722155	0.0763085201	-0.1327534817	0.049409054800000005	0.0309678504	-0.0150377371	-0.0743854527	-0.0765024321	0.0804661763	0.0757517436	-0.0213717173	-0.0399046294	0.0497618994	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.053201	0.0591884	-0.11470599999999999	-0.00111651	0.0007800199999999998	-0.000476258
709.836333811754	786.6669086328502	974.7981225025474	1.849755	99.324791	0.91520177	-0.0310924917	0.0220347662	-0.1234624715	-0.1305953292	-0.2352319368	0.0631732025	-0.0219971923	-0.034520614500000005	0.029915456200000006	0.1028144805	-0.0067469043	-0.0036571645	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	0.00876353	-0.0775058	0.028009100000000002	0.00930228	0.000200067	0.00035209900000000003
708.3827547164083	791.3852374613033	981.0402007385402	1.501262	80.61206099999998	1.4973353699999998	-0.0532348201	-0.0170285502	-0.0150289043	0.0049142578	-0.1275193133	-0.0829104956	-0.0391205708	-0.0629275201	-0.0108832368	0.071836087	-0.0598456087	0.1900564485	0.1033185475	0.0865619461	0.0606176821	0.028239473	0.189303	0.07583430000000001	0.189403	-0.00223264	-0.00603808	0.00262027
698.4345820968292	793.5575820087503	977.5364408796884	1.6432790000000002	88.237808	1.34745185	-0.0137707119	-0.06072974	0.0318193109	-0.0461544833	0.1032665506	0.0196194527	-0.0611173684	-0.0277485152	0.0068970013	-0.0235115169	-4.235270000000001e-05	-0.000118438	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.0374592	-0.0241491	0.037049900000000004	0.00039271300000000005	0.00333708	-0.00274628
