csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
480.53780108360496	528.4146361895708	658.2870993103401	0	0	0	-0.0260403964	0.0060032729	-0.0004939815000000001	0.0489219418	-0.055278233200000006	0.041147629	-0.0212262653	-0.0110339931	0.0535957369	-0.0363792954	0.0229412377	-0.0323323998	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00208734	0.00269918	4.5108900000000004e-05	0.00039166300000000005	-0.000376661	0.000498841
478.9782724781721	528.2538019287941	659.3264799184291	0.7597589999999999	27.361996	0.1591840549	-0.0199348658	-0.0406969122	0.0153962671	0.0396471388	-0.0498262874	0.0161854034	-0.0270169518	0.0051451133	0.0389025324	-0.022259362400000003	0.0186752707	0.0149618577	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.00012702600000000005	-0.0194164	-0.0568534	-0.000164463	-0.000880806	0.0
481.2880791298171	528.9034606591896	659.6600791790298	0.783989	28.234592	0.14354862599999998	-0.0292604826	-0.0125646723	-0.08040643559999999	-0.0364730098	0.12726274699999998	0.0267090798	-0.0326556916	-0.0283146683	0.0591525788	0.0159367077	-0.0126241699	-0.0192213027	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.00398015	0.0177502	-0.0745938	-0.000913918	-0.00182204	2.1175799999999998e-22
477.1875436821458	528.2368387345689	654.6973205232646	1.3159049999999999	47.391064	0.5910829000000001	0.031875943	0.0071533108	0.020446097	-0.050629549800000014	-0.0598219196	0.0690957745	-0.012240343600000002	-0.0256128517	-0.0221805056	-0.0622033476	0.052644213899999986	0.0094983027	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.057426300000000007	-0.0877227	-0.0736918	0.00480513	0.000924943	0.0
476.09999474935347	527.1566467594317	653.1892366299269	1.160483	41.793694	0.70181585	0.032356900099999995	-0.0124968125	-0.0399003373	-0.149774503	0.1075321449	0.063274601	-0.00130615	-0.0169128282	-0.0002375408	0.0136590412	0.0213187033	-0.029622092000000006	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.05163909999999999	0.0489814	0.0133369	-0.000370094	-0.000342525	0.000937661
475.5481876479367	527.2793928542924	655.2415306154159	0.9819979999999999	35.365707	0.11153408	-0.0117215277	-0.0523583137	-0.029810334700000007	-0.0207033426	-0.08181833599999999	0.0816149295	-0.0099316211	0.008943595	0.0318203371	-0.0119168453	-0.0341084675	-0.0120487685	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.014576599999999999	0.037094999999999996	0.00174062	-0.000719487	-0.00101291	0.000937661
477.1446364391784	526.7832984442914	655.1948287524059	0.757336	27.274734000000002	0.11581648800000002	-0.0054971424	-0.021079304	-0.005750243299999999	-0.0553992734	-0.0012604692	0.0769663158	-0.0029173279	0.0161135253	0.0229598838	-0.0172801601	0.0141772791	-0.0214981013	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.030279200000000003	0.000258442	0.0176199	-0.000916908	-0.00176345	0.000937661
477.0030425373864	526.6798071552984	654.6987064141299	0.667836	24.051453	0.135928448	-0.010620763500000002	-0.0524625125	-0.0102543201	-0.0477448496	-0.0557278785	0.0978032758	-0.0030207749	0.0237826549	0.0293234874	-0.01754426	-0.0080236243	-0.0026496613	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.007842329999999998	0.047339	0.00726898	-0.00162823	-0.00135357	0.000937661
478.1367915945832	526.891978784934	656.265456819722	0.715475	25.767141	0.04757819999999999	-0.0127758841	-0.0280192038	0.0320033375	-0.0236047245	0.0042780805	0.07755494610000001	-0.0030419507	0.0089071155	0.0243818099	-0.0126184687	0.0033268053000000005	-0.012891072	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.00172711	0.044956499999999996	-0.002385	-0.00119555	-0.0011977200000000006	0.000937661
479.24619328600295	526.8665866743233	655.8034264582118	0.694448	25.009860999999997	0.09934889	-0.0333746424	-0.0627504715	-0.0390682153	-0.0187423652	-0.0316245215	0.0517234168	-0.0027904063	0.0167525472	0.0451159579	0.0146746656	-0.0205473491	-0.0220745342	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.0119919	0.0155024	-0.0088015	-0.00217455	-0.00111245	0.000937661
