csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
506.1110962407714	505.79302661954347	615.281969222351	0.0	0.0	0.0	-0.0873455615	-0.0429918367	-0.0095518663	0.1359541767	-0.031480129	0.08560958960000001	-0.0636853361	0.0918711391	-0.0633404383	0.0618560956	-0.0703083112	0.0782561039	0.1091041759	0.1090898686	0.1090660245	0.1090326458	6.0738e-05	0.022535200000000002	-0.0687765	-0.00017029	0.000709416	-0.000531212
508.02375501247565	506.1599923736905	616.4881831676166	0.873183	15.86506	0.053013251399999996	-0.0816181125	-0.0445027581	-0.042330929800000014	0.1163074527	-0.0081577425	0.0403228492	-0.0564504989	0.0888845122	-0.0212628689	0.0191025897	-0.0516606377	0.0610976059	0.1090660245	0.1089372966	0.1087228625	0.108422891	6.0739399999999997e-05	0.052715899999999996	-0.06879919999999999	0.000285907	0.000709416	-0.000531212
508.6493875687892	506.0763693767742	616.8969932055122	1.194831	21.709143	0.1001460506	-0.0584226322	0.0015260681	-0.0269457253	0.0661943324	0.1003617198	0.0123446554	-0.0250993367	0.07376935	0.0044720989	0.0292846492	-0.0902595873	0.0248302783	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.0249144	-0.00824699	-0.068781	0.000519487	0.00065677	-0.000531212
505.06888885422217	506.3932222972893	616.2163764564689	1.314559	23.884521	0.07924123999999999	-0.0003503735	0.0522170325	0.0316350408	0.0125265201	0.0890375873	0.1721344447	-0.0121556459	0.0091663084	0.0298570385	0.1073422115	-0.0960585493	-0.0128634032	0.1088753345	0.108175503	0.1070124473	0.105391148	0.023815	0.0513914	-0.0513452	0.0005080940000000001	0.00064681	-0.000531212
507.2511564620368	507.3079948868855	617.0688217206849	1.56362	28.409763	0.1244835	0.0195364366	0.04182321	0.0987001733	0.016511573999999998	0.0390920181	0.0956667872	-0.0860895424	-0.0600457108	0.0633765899	0.0732081159	0.0571323418	0.0007995165	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.023031299999999998	0.146821	-0.0611499	0.000593735	0.000709416	-0.000310149
508.188228073881	506.02936573355004	618.1667409627173	1.671327	30.366711	0.40077293	-0.050145238	0.0262328059	-0.0136846395	-0.0401241677	0.0749392423	-0.0455240728	-0.0222048811	0.0686884959	0.028384891800000006	-0.0182625865	-0.0383740931	-0.0137586082	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.00791437	-0.18041300000000002	-0.05199630000000001	0.00135804	0.000709416	-0.000531212
505.3732317118157	506.8736226975568	616.8094294369806	1.581931	28.742459999999998	0.42296638	-0.0414850959	0.0237983451	-0.0203388324	-0.0095182769	0.0956555289	0.0431964541	-0.1004308574	-0.006317183100000001	0.0776169268	0.055639571500000005	-0.0366250493	0.0466409885	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.025032099999999998	0.175207	-0.06435779999999999	0.000600698	0.000709417	-0.000531212
505.84153409017404	506.1925677477019	617.9142124278076	1.936031	35.176186	0.42751085	0.0574637647	0.0385152006	0.13261921880000002	0.0909509498	-0.0564587064	0.0223987003	0.0254980115	-0.0124264765	-0.005394615	0.1202982856	0.0017234158	-0.030778432	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.00983585	-0.0403939	-0.08234289999999997	0.00223439	-0.00101118	-0.000310929
500.77517556142953	506.5742665936508	617.5928407361744	1.796832	32.647038	0.5536181499999999	0.0321695596	0.06003783	0.1050918988	-0.0200013344	-0.0788106295	0.115352783	-0.0336848637	0.0197094208	-0.0073483984	0.203332906	0.1080265709	-0.208337528	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.028992400000000005	0.07375839999999999	-0.19924	0.00493212	0.00195377	-0.00029879900000000004
503.7172965747032	506.6555322958789	617.5504765396971	2.149223	39.049713	0.7167284	0.0050367117	0.0852659114	0.0535527406	-0.0734486176	0.013241978799999998	0.1458521064	0.0257537386	-0.0254083513	0.0935935888	0.0020053029	-0.0915335417	0.0200215086	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.058913599999999997	0.0251527	-0.043225099999999995	-0.0008347269999999997	-0.000428769	-0.000633449
