csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
588.1150376673178	562.5738040838992	721.3582017577411	0	0	0	-0.0064141035	-0.0384781256	0.03507962	-0.0321770919	0.0320945555	-0.2011834832	-0.0653793024	-0.0241196653	0.0015409996	-0.11513701960000003	0.0005297517	-0.1124895781	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.018809700000000002	-0.049014	0.135996	-0.00165253	-0.000437037	0.0
585.1143682839422	561.7561410894941	717.364981787073	0.9395979999999999	23.741585	0.06654413999999999	-0.0418998318	0.05868432940000001	0.0100049725	0.0696281879	-0.036919189500000005	-0.0964606788	-0.038540397	-0.0406407473	-0.0144788415	-0.1038660907	0.025395215	-0.0894009901	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.018779499999999998	-0.0565817	0.182292	-0.00182728	-0.00042497300000000004	-6.61908e-05
581.4567382771647	561.1546905681016	715.7879291794845	0.87261	22.048948	0.06633603999999999	-0.0641361711	0.1087777923	-0.012199883799999998	0.0502422468	0.008921966199999999	-0.0222116114	-0.0100026552	-0.0473315583	0.0022679195	-0.0921277787	0.0205723064	-0.07338909190000001	0.1089897352	0.1086323659	0.1080376181	0.1072067914	-0.016335299999999997	-0.049152	0.206898	-0.00229309	-0.000319851	0.0
582.0698257735115	561.0128461051656	714.2241233176462	0.963467	24.344715	0.11890995499999996	-0.0212306963	0.0996766925	-0.0637361174	-0.0224772478	0.042507587400000005	-0.0604413967	-0.0279990666	-0.0309543504	-0.001829409	-0.0850157595	0.0231865144	-0.0814558385	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.029955400000000004	-0.020178799999999997	0.176463	-0.00176888	-0.0	-7.35721e-05
583.5270448597622	561.603087711439	716.4965889594521	1.0469830000000002	26.454983000000002	0.166366255	-0.035255576000000004	0.0537415975	-0.0602359042	0.0424956241	-0.0636492714	-0.0466258322	-0.0448067299	-0.0301113481	0.0338438983	-0.1055903974	0.022839424700000003	-0.0441380419	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.0114154	-0.07147260000000001	0.169744	-0.00042531599999999996	0.00037913300000000003	-2.64698e-23
579.4326405132789	560.8230850502916	712.8944780720151	1.756647	44.386639	0.42997385	-0.190182064	0.045347041100000006	-0.1276186512	0.0739540065	-0.1305963383	-0.1783848839	-0.0031798821	-0.112119809	0.1017237208	-0.2031375996	-0.0019532417000000003	0.13509181720000002	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.0704202	0.041583800000000004	0.204602	0.00333177	0.00108314	0.0
581.4477742713492	560.2663080350884	714.3956628501096	2.252442	56.914306999999994	0.79252545	0.075224638	0.1827582193	-0.0436367305	0.0935822289	0.1420361238	-0.0396448047	0.0246599669	-0.0704488403	0.1130210346	0.0345378397	0.1970609387	-0.0161768867	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.01875	-0.148111	0.08206269999999999	-0.00273655	-0.000328626	-0.00034233699999999996
584.6701449816572	562.0150001401026	717.9971295605675	1.594531	40.290325	0.22126439	0.08910130990000001	0.1450701366	-0.0368057346	-0.004736919	0.0991296889	-0.0148763212	-0.0859453832	-0.0587912801	0.0242112937	0.0749079364	0.0666103057	-0.0931392736	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.00664688	-0.00200174	0.0748	-0.00342977	-0.00032862699999999996	-0.00018564700000000002
582.6108855893257	560.8868522238265	717.1063584358702	1.054137	26.635744	0.05321457000000001	0.0645404403	0.0960540947	-0.0270778724	-0.0710549583	0.0501316881	-0.06907208150000001	-0.0434418872	-0.0734951524	0.0766993487	0.024784482200000003	0.0313209957	-0.0938789547	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.00237195	-0.002001	0.06197919999999999	-0.0032835	-0.000750777	-0.000244711
587.563688182856	562.4572151512313	719.5980064369618	1.420783	35.900089	0.1164598	0.1106492961	0.07495247099999999	0.0388275878	-0.0555814708	-0.0600980405	0.0041064705	-0.095158392	-0.0168120954	-0.0082833924	0.06895454690000001	0.065461023	-0.1170353541	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.011364299999999999	-0.025844	0.03308080000000001	-0.0041323	-0.0006697	-0.000174945
