csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
496.15485497746033	492.31119026659655	586.12785209887	0	0	0	-0.0174438544	-0.0118943953	0.0224729	-0.056092471	0.0724244058	-0.0824012615	-0.1706092618	0.115437307	0.2350598958	-0.1307515811	0.0264025298	-0.1765701733	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.00501219	-0.08000360000000001	0.0293173	0.0008185919999999999	-0.0009058219999999999	-0.000476193
491.41216364619765	488.7049395413777	585.8353101047402	3.8620730000000005	138.823502	2.68728596	0.0070210228	0.0733269426	-0.0796591145	0.0579742671	-0.073326056	0.5285784339	-0.1327491138	-0.3184085532	-0.2775820287	-0.0664081243	0.1679801929	-0.2752492024	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.21466	-0.856325	0.30394299999999996	-0.013584100000000005	0.012489100000000001	-0.0012124
487.780288791274	488.60323537577096	573.4969367773336	4.272537000000001	153.577774	4.0464848	-0.007121092700000001	-0.0200335393	0.007501584300000002	-0.1297420736	-0.019634091	-0.17987917050000002	-0.0540304171	0.1895217891	-0.0019913023	-0.0213706425	0.0433474785	0.3670465804	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.138727	0.7710479999999998	-0.147423	0.00112076	-0.00341299	0.00046782599999999996
502.94975005342576	492.7368726346123	556.2645056938684	5.673765	203.945374	8.689539349999999	-0.1330643585	0.35402309390000003	-0.1831547173	0.0199612466	-0.4042476997	-0.0972931964	-0.4516416507	0.0799487033	-0.3696440656	0.3001214784	-0.5101519259	-0.1718916807	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.133324	-1.8540900000000002	3.16531	-0.043507699999999996	-0.000112109	-0.00119518
483.603888962252	482.96771730748185	574.071347448575	6.181539	222.19747900000002	15.628133350000002	0.0827130774	0.2390786691	0.0036659845	0.0630260462	-0.2049728099	-0.0791669451	0.0926231512	-0.1240523189	-0.3334078915	0.0011414767	0.010754253500000002	0.08392555289999999	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0219114	1.91257	-2.8610700000000002	0.0514501	0.0123251	0.00500697
493.9157967432511	493.8032116118167	574.6683664952502	4.310753	154.95146200000002	8.328460039999998	-0.0372788308	0.0339438728	-0.0343567565	-0.06411237269999999	0.0510327858	0.06532308120000001	-0.2553954651	0.0335313938	0.2479450188	-0.08044221780000001	0.0017729296	-0.15290817939999998	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.00160154	-0.0845988	0.166465	0.00283054	0.00106668	-0.000719916
480.4652279582997	485.83450821564935	582.471603985534	3.96993	142.700455	1.4821058400000002	0.2600592793	0.1128440213	-0.0152415024	-0.0341711282	-0.1787747113	-0.0219572392	-0.004935775	-0.2557962133	-0.1012533831	0.0417721286	-0.0128953014	0.100676617	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.0272524	-0.393725	0.8176640000000001	-0.00535064	0.0013760100000000006	-0.00208794
482.8364530337473	484.4819034867056	573.6349227017988	3.053697	109.76613600000002	3.1487469000000003	-0.1143250415	-0.0203634046	-0.0666727262	0.0262050524	-0.0372235105	-0.1499674203	0.06572508769999999	0.200739996	-0.0982918786	0.0679357044	0.0006937194	0.1873045003	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.05752130000000001	0.412871	-0.43889300000000003	0.00745315	-0.00324169	0.00159707
473.5622237827263	486.1542013432213	580.0679844500793	1.875243	67.406242	1.4715623605	-0.0303822395	-0.08299219570000001	0.058926652	-0.129140963	0.0288500136	0.0242122179	0.0402882808	0.0117765681	0.055538164800000005	-0.0650163839	-0.0367071264	0.073646	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.0441409	-0.00139546	0.04883780000000001	0.00145237	-9.56199e-06	0.00172222
476.2097812639202	484.90553811984347	575.8882470827867	1.315582	47.289017	0.2772868705000001	0.012061603600000002	-0.077471441	0.0688290166	0.0853440325	0.0251177877	-0.0608287237	0.082873153	0.0390703288	0.0275920615	0.0022420676	-0.034631146200000004	0.037791914	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.0219845	-0.00551678	-0.031880900000000004	0.00299684	-0.000703564	0.000554883
484.1804909251909	485.9400234433902	582.0077936493471	1.1642379999999999	41.848907000000004	0.3967407250000001	-0.0047771591	-0.0301508079	-0.0655243426	-0.0443245094	0.1375970005	0.0253234434	0.0528178249	-0.0128113807	0.0575511177	0.0314695759	-0.005884756	0.0296102443	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.0206176	-0.0274702	0.054562599999999996	-5.46371e-05	-0.00173691	-0.00027512799999999997
486.3470744590496	485.9203993174761	580.5168946355694	0.967973	34.794102	0.28420112	0.0347442876	0.0066120788	0.0816066067	0.0450389945	0.1055080601	-0.0369620581	0.0430839185	-0.0038912621	0.0253541805	0.0102769091	-0.0124958738	0.0491920808	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.0442155	0.0565375	0.03323	0.00138688	-0.00114701	-2.5990700000000002e-05
489.54259373457467	487.9455522302822	584.0846823496632	0.8571139999999999	30.809256	0.194337415	0.0140823837	0.0250189344	-0.0545630583	-0.0538688112	0.1592402359	0.0119374238	-0.0093864484	-0.0067869264000000006	0.08624317990000001	-0.0105837756	0.0472965534	0.0078470001	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.00444702	-0.049551300000000006	0.016280600000000003	0.00180081	-0.0009881310000000002	-8.379639999999997e-05
