csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
556.6354966750158	541.9460062476467	686.7404880129153	0	0	0	-0.0058937459	-0.0702727938	-0.028842452	0.0950766924	-0.0342296195	0.0960075024	-0.010489628700000002	0.0133478892	-0.0112430499	0.0057366235	-0.1002437107	0.0738865626	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0268743	-0.0411353	-0.031296	-0.00263978	0.00188505	0.00038406800000000005
558.1455237186346	541.7960606050893	686.1378763156152	1.053894	25.657681	0.062471640999999994	-0.0125657482	0.1051113942	-0.0077851876	-0.0058318242	-0.095549377	0.04147743	0.0024349729	0.0125592833	-0.0507393167	-0.122239714	0.007605035	0.015856628799999998	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.0154959	-0.0411663	-0.00039470900000000003	-0.00262727	0.00203541	0.0006244169999999999
561.6082815740891	542.5310837101755	687.5509568774611	1.0590899999999999	25.78418	0.046202609000000006	-0.008403466	-0.0303600322	0.0926869717	0.0140043828	0.0541288522	0.0225123219	0.0014814838	-0.0239776727	-0.0730017388	0.0059280947	-0.0174961762	-0.0567533055	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.0081718	-0.0490721	-0.00042321800000000005	-0.00283525	0.00176975	0.00047917300000000006
568.1159541852569	545.3831241612017	688.0836620941742	1.8833099999999998	45.850304	0.349533232	-0.243828571	-0.0281331418	-0.037968434700000005	0.0445955581	0.0618222127	0.0092499739	0.2031536596	-0.204097175	-0.1318214351	-0.078066421	-0.2166161775	0.0341210161	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.0266574	-0.041445300000000004	-0.103868	-7.239899999999998e-05	0.00307118	0.00048754099999999997
561.7056940239096	544.6907512287544	690.9252883590649	1.7931290000000002	43.654773999999996	0.2482964000000001	0.0340619788	-0.0635214046	0.158069672	-0.1108118916	-0.0331742868	0.12329213	-0.0108653239	-0.1476785308	-0.1333658529	0.1364783122	0.07967244700000001	0.1619765215	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.00762185	-0.024869799999999997	-0.11161199999999999	-0.00338409	0.00238115	0.000390435
552.8076815459518	542.3231038151126	684.4710014222803	1.5693840000000001	38.207584000000004	0.14295148	-0.0025776671	-0.0229715543	-0.0312294172	0.1129013983	-0.0508490759	0.179803057	-0.0138818515	0.0015771501	-0.0342291486	-0.0423471669	-0.1083280218	0.145165999	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.00195918	-0.040994300000000004	-0.0210527	-0.00302945	0.00231325	0.0005016280000000001
555.1761103151023	542.13197315038	683.2490334466668	1.255213	30.558914	0.03642734000000001	-0.0160437685	0.11936155789999997	0.0254924869	0.0725858238	-0.0985567208	0.0507257155	0.0030029086	0.0187486787	-0.073671353	-0.1364376165	-0.022329124	0.0524230838	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.00535517	-0.04876780000000001	-0.0116205	-0.00317847	0.00244506	0.000465945
557.1388390228888	542.3976120764884	683.4997553429945	1.029268	25.058147	0.04620900999999999	-0.0148609065	-0.0877547216	0.0371700797	0.0508647259	-0.0552181586	0.0050667907	0.000210655	-0.0090973739	-0.0712680453	0.0012749064	-0.1139923883	0.009292081	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.00531264	-0.0213322	-0.00120057	-0.0031191	0.00249884	0.000519014
556.9891004203138	540.8496627441101	683.9615682812401	0.9935709999999999	24.189072	0.023879829999999998	-0.0072827951	0.0080728452	-0.0609186369	-0.0007892948	-0.0994815242	-0.013622563999999998	-0.0055744607	0.0658634731	-0.0014078065	-0.0289615914	-0.030081856	0.090641601	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.00862649	-0.021340900000000003	-0.0055289	-0.00289062	0.00244506	0.000476695
557.5686336304334	540.8021346924892	683.4911818887056	1.031498	25.112417	0.044786910000000006	-0.004013784	0.0460477191	0.114941874	0.0363141984	-0.0130709478	-0.040187858	0.0010725232	0.0740066248	-0.0381008101	-0.0161890331	-0.0079094048	-0.0223207153	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.0120083	-0.0348082	-0.0053466	-0.00283525	0.00196373	0.000458285
556.2119842702909	541.1099949667104	684.3528671162101	1.124118	27.367323	0.044734902000000014	-0.0215858921	-0.0736163548	-0.0341210582	0.0223290038	-0.063102372	-0.0606790268	0.006402034599999999	0.06447734	-0.017349498300000002	0.0249911184	-0.0942086242	0.0343709706	0.1070124473	0.1008035212	0.0907207723	0.077151675	0.008778829999999998	-0.0277969	0.0007735319999999997	-0.00267668	0.00222756	0.000313205
