csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
564.8042773299446	494.5554639547933	593.9342993724432	0.0	0.0	0.0	-0.0976267499	-0.0817776424	0.0983771788	0.0240033309	0.1485733066	-0.0481082029	-0.0831020708	0.1746381897	-0.0253868873	0.1674987213	-0.0984610342	0.0147803901	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00289701	-0.03993	-0.0525149	-0.00026173	-0.000387664	0.0
561.3521356514424	493.2428485029658	590.9882614857684	1.293824	25.557638	0.07189247709999999	0.1019766371	-0.0603616992	0.0555428649	0.0279902413	0.13412270269999998	-0.0733116023	-0.0485542784	-0.0669607013	5.04073e-05	0.17401656899999998	-0.1009041289	-0.0411382709	0.1090660245	0.1089372966	0.1087228625	0.108422891	-8.88171e-05	-0.05621519999999999	-0.043225900000000005	-0.0008045459999999997	-0.000711497	-1.0587899999999999e-22
561.2438355101573	493.0217893338181	589.7637990414759	1.1716309999999999	23.143883	0.1022779471	-0.0130451078	0.07654661110000001	0.0734497605	0.0619772533	0.033473638300000004	-0.0729095221	-0.0389233873	-0.0197534943	-0.0749463842	-0.0114766783	-0.1104575149	-0.0329033486	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.00672194	-0.056180799999999996	-0.00286256	-0.00135192	-0.000594118	-0.000436636
561.0143057780955	492.3174040850581	590.8255386858807	1.087713	21.486198	0.167210037	-0.0028302305	0.0695156689	0.0533850285	0.0452731877	0.0151367022	-0.0967290352	-0.0362812431	-0.0319013853	0.0037493461	-0.0639762482	-0.0518001093	-0.0051306901	0.1088753345	0.108175503	0.1070124473	0.105391148	1.5662999999999996e-05	0.0246549	0.019702599999999997	-0.00203433	-0.00103312	-0.000457282
561.3338936063677	492.13903061819366	591.2770195502038	1.30935	25.864317	0.2220815252	-0.0455279221	-0.054353702300000015	-0.0184165301	0.0023585588	-0.0396353955	-0.1043821252	-0.0290123746	0.0048540505	0.0818630723	-0.049287772300000005	0.0286898995	0.032307712999999995	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.000117444	-0.10778800000000001	5.36068e-05	-0.0012567600000000006	-0.0008841479999999999	1.33065e-05
559.980824583511	492.2101150667515	589.8552298908606	1.246171	24.616325	0.29676446019999997	0.1196939173	-0.0175166148	-0.0226411606	0.0439349938	0.0136281699	0.0670690032	-0.0082650723	-0.1050366997	0.0214569858	0.046108161	0.0088379378	-0.0537613197	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.00011465200000000005	0.08219839999999999	0.0160946	-0.00240138	-0.0012864	-0.000254507
560.4397346975579	492.18977394470926	590.3779004978386	1.609246	31.788342999999998	0.560254632	-0.0629389441	0.0231714844	-0.0427239043	0.1122163856	-0.056957406900000014	0.0197126503	0.0495837193	0.0371289931	-0.0067019525	-0.0915723446	-0.0524851671	0.0832169509	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.00261389	-0.144802	-0.0936234	0.000611381	-0.000123816	-9.11212e-06
559.2067431363151	492.1263858410362	588.5408217167452	1.3615329999999999	26.895119	0.20273961699999998	0.073656364	-0.0521450899	-0.1061017079	0.0374114087	0.0178301583	0.1161885051	0.0934547014	-0.053558185	0.1024861705	0.0604326747	0.0228441953	0.0023388932	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.000130731	0.00670088	-0.12125899999999999	0.00065689	4.3513199999999995e-05	0.00019518
561.7536526646113	492.22234382526665	588.5113214824646	1.2001210000000002	23.706663	0.10997937	-0.0771244157	0.0692135695	-0.0647051272	0.0777035846	-0.0230760265	0.0659856813	0.0963264279	0.0201583369	-0.046252522	-0.0443287308	-0.0612366681	-0.0538757313	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.000135811	-0.046771	-0.10267899999999999	0.000467587	-0.000123949	-0.000206503
559.4416708068609	491.5367122589923	586.9228799502631	1.339157	26.453115000000004	0.097348639	0.0904865605	0.0134579825	-0.0329860965	0.0728208377	0.0298401145	0.2044726226	0.0586913675	-0.0710776349	0.068546306	0.0094772543	-0.0302163569	-0.08599889390000001	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.016287799999999998	-0.0776493	-0.07337689999999998	0.00026430599999999996	-0.000249396	-0.000114906
