csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
532.40559267681	518.9452103388317	630.0113272261517	0	0	0	-0.0760144752	-0.0807676688	-0.0359427786	-0.041675599	0.018495712	-0.0437566674	0.0037339452	0.0356858921	0.052198896	-0.0534562918	0.0679740525	-0.0540736655	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.0118236	-0.03653169999999999	-0.0173143	0.00106731	-0.000520463	0.0
530.5211978907475	518.4696333974712	629.8977944175043	0.9794719999999999	23.394718	0.19446825	-0.0862878841	-0.0052189289	0.0749474295	0.0658283424	0.1179860956	-0.0690986482	0.0950517445	-0.0236738216	0.08427178369999999	0.0742227752	0.0262576855	-0.0658754027	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.034732900000000004	0.0244429	-0.0507753	0.00123821	0.000445146	0.00040595800000000005
531.625440729699	519.4092882556399	632.9510879899317	1.0959079999999999	26.175791	0.3137600887	0.0147096281	-0.0123305531	0.1339158165	0.0869031585	-0.0247888822	-0.034769727	-0.0956422806	-0.079079781	0.0467668139	0.0431618579	0.0082606522	-0.0284406914	0.1089897352	0.1086323659	0.1080376181	0.1072067914	1.03887e-05	-0.181815	-0.0368039	0.00144943	0.0011707200000000005	0.000644914
531.6286111840757	519.7222462757084	632.1103944491747	1.160561	27.720046999999997	0.3267078887000001	0.0280295732	0.0550781503	0.0911042796	-0.0482109966	-0.0422029686	-0.0174072175	0.0125195516	-0.0566926622	-0.0325792338	0.1167193033	0.0216576088	-0.1354110401	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.0110898	-0.018283	-0.116203	0.00104352	0.00199321	0.00041978199999999995
535.0071266292465	520.2902058124691	631.4317418965618	1.358909	32.457592	0.31474787000000004	0.0280690077	0.0438414799	-0.0708127515	-0.0019957191	0.1031605294	-0.0741811459	0.0668697921	-0.0451148097	-0.1894628938	-0.0512237745	0.13827989359999998	-0.021651539	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0308012	-0.00446953	-0.0222649	0.000624174	-0.0008346799999999998	0.000474652
529.1527505204043	519.2582038497167	629.2557703945113	1.287671	30.756071000000002	0.33260974000000004	-0.1095434722	-0.0039293336	-0.0651082935	-0.0397278874	0.1340877483	0.1306965186	-0.0095663325	0.0847366673	-0.0416677284	-0.0016327962	0.1462919256	0.0724360483	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.017875400000000003	-0.14355199999999999	-0.00961678	0.00211195	-0.00119725	-0.00031905299999999997
528.0759849527178	518.9524859562182	627.9620430680668	1.0735190000000001	25.641045000000002	0.255066675	-0.0991706096	-0.0161438803	-0.0076411636	-0.0144256921	0.1044598238	0.1101167219	0.0966894981	0.0380208077	0.0271222056	0.0054517841	0.1147098096	0.0047234106	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.027823900000000002	0.049748900000000006	-0.00229748	0.00168407	-0.00132652	1.3756500000000001e-05
529.2382647203982	518.0729525412332	628.7924749925866	1.3097740000000002	31.283993	0.217571825	0.0012146632	0.1069642497	0.023585956	-0.0364294958	0.0959149816	0.0617370847	0.0333955089	0.0405468607	-0.0460409155	0.0947430259	-0.0333684965	0.1083163066	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.012930100000000005	-0.106573	-0.00153933	0.00142109	-0.00158257	0.00040668599999999996
529.2323641525305	518.0376569242047	628.6165642513578	1.367263	32.657115999999995	0.06687154	0.0956546576	0.0421795031	-0.074950352	-0.0354404143	-0.0969126202	0.0605509937	-0.0240715532	0.0237450807	-0.0539487322	-0.047345744800000006	-0.1131382948	0.0195919786	0.1077335267	0.1036419483	0.0969373661	0.087788815	-0.0186674	-0.105371	0.00256821	0.000888113	-0.001276	0.00012973900000000005
530.7164450394461	517.8396181680262	629.5216070680952	1.295862	30.951697999999997	0.24337679000000004	-0.050258517	-0.1223584576	-0.0293246976	-0.0320998571	0.0473211614	-0.0372401544	0.0863503825	-0.0197951416	0.0744971049	-0.1195294789	0.0369839722	0.0697445498	0.1073917633	0.1022942687	0.0939769123	0.0827014951	-0.0244078	0.056060900000000004	0.0251238	0.0010213	-0.000648445	0.000441975
529.1743272238015	518.2554463197763	629.5350992799982	1.1481270000000001	27.423047999999998	0.22776575	-0.0053323552000000005	-0.013309025	0.1012743402	0.008626691700000001	-0.0711257008	0.0329029974	-0.1005570951	0.0204051535	0.1008034371	0.054114699400000014	-0.0724495151	0.0033558139000000003	0.1070124473	0.1008035212	0.0907207723	0.077151675	-0.0357605	-0.13544500000000004	0.0204098	0.00124932	-0.000716895	0.0005493680000000001
529.9513527506243	519.1675070681014	631.6863750550999	1.0150379999999999	24.244226	0.35441530000000004	0.0896701733	0.0119671577	0.1161855161	0.0492999196	0.0385761755	0.0128666304	0.0645673273	-0.1359321159	0.0311915701	0.0423600391	-0.0205999125	-0.029880285	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.0219051	0.106795	0.0430099	0.00074754	0.000138512	0.000706577
532.1872276316146	519.0883802926711	631.6217052990264	1.163427	27.788491999999998	0.4262096000000001	0.1263909832	0.0353775857	-0.028392396	-0.0589610499	0.0149845089	0.0590995146	-0.1099070442	-0.0439522982	-0.1400423186	0.0619362414	-0.0190120673	0.0926829261	0.1061417014	0.0974013599	0.0833633121	0.06479109400000001	-0.0133226	-0.168676	0.0784842	0.00155679	0.000974885	0.00119459
531.5664790851101	518.7406945086384	630.0242300673477	1.2943040000000001	30.914484	0.27356465	0.0232857089	-0.0739559072	-0.1023521341	-0.0349669379	0.07437119	0.0841844584	0.0020669204	-0.0035015703000000004	-0.055850821399999986	-0.0861372422	0.082616446	0.0459466034	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.0133863	0.019848400000000002	0.0624168	0.000427472	0.0007877999999999999	0.00113281
530.0521467793502	518.0799797229041	628.945784070692	1.389508	33.18845	0.078197585	-0.0854074741	0.0292326781	0.067504842	-0.006984969200000001	0.1278782794	-0.0228800046	0.0605818306	0.0451905367	0.058252731	0.06436754759999999	0.0602293491	0.1318020518	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.023671	-0.014809899999999999	0.0613799	6.04753e-05	0.0008735909999999997	0.0009412439999999999
527.5475758899345	517.7264911903704	628.3892656997509	1.278522	30.53755	0.231453515	0.0486119141	0.0969886006	0.0537711031	-0.0131992903	-0.0602355408	0.08392994570000001	-0.0328783468	0.0311667606	0.0082683863	0.0674626481	-0.1164178564	0.1056796949	0.1045576784	0.0912835726	0.07039403450000001	0.043631796900000006	0.00869755	-0.136939	0.07952969999999998	-0.000687472	0.00047505199999999995	0.000911609
529.0852902967224	517.9466407252406	629.4178379590527	1.10392	26.367163	0.29377970000000003	0.0876051382	0.0624614292	-0.0555505495	0.06308494	0.0068967957	-0.0214631463	0.0605244443	-0.0450532693	-0.0613678742	-0.0471949236	-0.1097825426	0.0535119334	0.1039562886	0.0889849861	0.06560907349999999	0.0360364	-0.021941299999999997	0.0974254	0.0734235	-0.0008076439999999999	0.000430152	0.000623276
530.5739947629373	517.8062035642731	629.9473492380832	1.237465	29.556887	0.35415885	-0.0429895948	-0.0932501214	-0.0585546476	0.0103078609	-0.04684305	0.0347548773	-0.0965768705	0.049483463	0.0528643514	-0.1097197076	-0.0175505525	0.0802338284	0.1033185475	0.0865619461	0.0606176821	0.028239473	-0.0133852	-0.157555	0.0627563	-0.00017046099999999998	0.00112834	0.000359544
