csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
916.7640411339701	1100.78077699952	1355.6346397926131	0.0	0.0	0.0	-0.0137912562	-0.0804940863	-0.009767611	0.0583861299	-0.0828074111	0.0872401468	-0.0227197359	-0.0179923001	0.0426340567	-0.0518994589	0.06886887230000001	-0.0811439271	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00438887	-0.0175393	-0.00694473	0.000304143	0.000335397	-0.000389776
905.5394395679236	1100.601499708125	1346.5589136102478	1.051346	32.672836	0.1041141	-0.104437789	-0.0201668308	-0.0245436915	-0.0064478827	-0.0794906656	0.0144760692	-0.0219924365	-0.041928251	0.0153274024	-0.041248655	0.0519452327	-0.0419260441	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.00011265	-0.0176674	0.0143172	0.00103877	-0.000310758	-0.0005779509999999999
911.1791017912327	1098.633676567903	1349.9397572725416	0.853593	26.527237	0.06933637819999999	-0.1212865684	0.0147633364	-0.026926034900000003	0.0355933523	-0.0457476149	0.00240273	0.031678524900000005	-0.0570041088	0.0069518051	0.0105887851	0.0727957961	-0.0578324335	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.00012994799999999998	5.50802e-05	0.044082300000000005	0.00141841	-0.00036774800000000004	-0.0005779509999999999
908.8461669370532	1095.477592268141	1345.6759317468272	0.879109	27.320189000000003	0.1747664982	-0.12958552199999998	0.0404886107	-0.0230007834	0.0595908648	-0.06192072410000001	-0.0139601329	0.0827831426	-0.1000894709	0.041116261800000005	0.0763858025	0.0718802899	0.0278187035	0.1088753345	0.108175503	0.1070124473	0.105391148	-0.00661107	-0.0650559	0.10761	0.00205635	-0.000517544	-0.0005779509999999999
912.8464324034752	1094.2903257121598	1357.3607607586448	3.979425	123.66916699999999	0.8942279800000001	-0.1351056286	0.1675760869	0.0748187544	0.1491672626	0.162104519	0.2147783143	0.1220419073	-0.311216506	0.1791937644	0.0957087249	-0.8092491286	0.1593395634	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.019975200000000002	-0.176327	0.357266	-0.00355238	-0.00324479	-0.00264071
900.0598245978357	1098.922816110682	1356.1670661329124	3.801476	118.139008	1.7434668999999998	0.019884549	0.023518105	-0.0312588818	-0.1300077252	0.014651182	0.0263479267	-0.0254607479	0.0171777433	0.098998686	-0.004316753400000001	-0.031412468900000004	0.0296884998	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.109641	0.09396180000000001	-0.08838889999999999	0.00448228	0.00213392	0.00190406
905.6319418430327	1097.3448361235235	1349.5887353596338	1.8831259999999999	58.522181999999994	0.73997441	0.05908853610000001	-0.0204891365	-0.0101341263	-0.0363038306	0.0038637728	0.0106257125	0.0041400263	0.022723443500000003	0.08059789490000001	0.0071457304	0.0714592562	-0.0218450584	0.108303931	0.1059007676	0.1019349164	0.0964648979	-0.00446791	-0.0190074	-0.155199	0.00193273	-0.00147216	-0.0008620339999999999
912.8832959339024	1099.3163890270896	1354.31238941548	1.5648440000000001	48.630882	0.4492105300000001	-0.0321904165	-0.0874312419	-0.0060469438	0.0359522188	-0.0257762098	0.034248370099999995	-0.005665773000000001	-0.0088011872	0.0685553554	-0.0262985812	0.0272327127	-0.0529348538	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.008514239999999998	0.012907	-0.0464743	-0.0007003389999999999	0.00133373	-0.000210491
911.2143625594676	1100.9572362474996	1350.4686750896747	1.308713	40.671062	0.31659469	-0.10429031710000003	-0.0163248548	-0.0417880132	-0.0448415852	-0.00023658330000000006	0.024504052400000004	-0.038506961400000005	-0.0505146911	0.063458931	-0.0593211845	0.0483045521	0.0045785169	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.0221511	0.0202326	-0.028737000000000002	0.0012745	-0.00165876	3.9509000000000004e-05
902.5974550805986	1097.3464109124914	1350.351326826172	1.312461	40.787525	0.39429325	-0.06909818599999999	0.1806373518	-0.00338269	-0.0242463281	-0.0123193147	-0.002071433	0.06407259259999999	-0.1208948644	-0.0490749211	0.0379125267	0.07023889400000001	0.0415221628	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.033498400000000005	-0.05887230000000001	0.113179	0.00299827	-0.00014402900000000005	3.9509000000000004e-05
