csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
540.7837692876346	486.1198471390963	605.7882253254937	0	0	0	-0.0827086047	-0.0617197297	-0.0096169959	0.1108577767	-0.1663043344	0.0096645634	-0.1250835524	-0.0564917984	0.0028524121000000004	-0.1056905739	0.0209216442	-0.1460761018	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0825932	0.08104219999999998	-0.46593	0.00109776	0.00301051	0.0
541.0110639476973	485.54531739089714	603.5805319824832	0.873086	25.662113	0.15032895	-0.0929864886	-0.0294426492	-0.0600164606	0.0587025538	-0.1455832257	0.0939891209	-0.1076873151	-0.0486879885	0.0458887699	-0.1132104111	0.0347098918	-0.0825739901	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.0828893	0.105805	-0.42548100000000005	0.00180459	0.00261809	-0.000597171
540.4954636204722	484.72602385650185	602.5097378964106	0.9724459999999999	28.582558000000002	0.21470135	-0.0983429463	-0.0802651697	-0.0025879169	0.082985739	-0.1380054574	0.0422228345	-0.1284321873	-0.0231411528	0.0491344446	-0.0752414517	0.0246373444	-0.0752487421	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.07184910000000001	0.0686518	-0.457891	0.0005952269999999999	0.00394809	-0.000454575
538.4723564570637	484.66725036456637	599.5115237867857	0.98403	28.923052000000002	0.08671720000000001	-0.1056302632	-0.0528334754	0.0072629954	0.0721198775	-0.0467511751	0.0278843377	-0.1138164989	0.0009974377	0.0289127404	-0.0582872037	0.048125697	-0.0158334151	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0624562	0.08649169999999999	-0.42173599999999994	0.00044673099999999996	0.00420443	-0.000516327
545.9996372223832	485.47111690535803	602.7847703463402	1.165556	34.258518	0.3365576	-0.0439073737	0.0078769285	0.0108928607	0.0595997557	-0.07792166019999999	0.1283889548	-0.0290105092	-0.0177571945	0.0204719503	-0.07759482	0.0792802703	-0.0046172894	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0678198	0.08322649999999998	-0.275353	-0.00194544	0.00327726	-0.000204752
538.9128712129201	484.52614367850737	600.6770382525406	1.237111	36.361721	0.40399955	-0.1025034726	0.0575368957	0.008344929000000001	0.0180227107	-0.061628112	0.0079849121	-0.1142886142	-0.0138758989	0.0140108828	0.034256243	0.0267071887	-0.1563088389	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.0986154	-0.0341376	-0.45116999999999996	-0.00236744	0.00413136	0.000119605
539.8175281605771	484.8671305425608	597.5644856863884	0.8654379999999999	25.437342	0.22750625	-0.108900299	0.009924404	0.0576653602	0.08393839310000001	-0.0272426057	-0.0438454728	-0.1058990326	-0.0411468862	-0.0133989823	-0.0458812108	0.005782938499999999	-0.110196457	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.102105	0.015113499999999998	-0.363133	-0.0033889000000000002	0.00425856	0.0007055160000000001
538.1931578608984	484.1635254864663	596.9703476131497	0.8560339999999999	25.160931	0.11649369999999998	-0.1210945772	0.007793170699999998	0.0348331852	0.054765374000000006	0.0281957602	-0.03338637	-0.1147903934	-0.0037767881	-0.0086042907	0.0143234745	0.0267438888	-0.029051011	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.06716160000000002	0.0213145	-0.349457	-0.00293498	0.00418453	0.0
536.8177353970797	484.6660625978487	597.451358779384	0.8053829999999998	23.672163	0.10607109999999996	-0.0965039493	0.06679904440000001	0.0816789741	0.0574134706	-0.0189992977	-0.0398014742	-0.1075065686	-0.025456999	0.0058496159	0.0004528847	0.0529942044	-0.0375962109	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.0599181	0.047236099999999996	-0.35772600000000004	-0.00206995	0.00461224	0.0
540.4119078362183	484.6404627316514	597.6955013056722	0.727163	21.373093	0.09046404999999998	-0.1118810244	0.0579666744	-0.0337684195	0.0142559412	0.0329808426	0.0502070889	-0.1107729244	0.0007727577	-0.025799788	-0.0021145668	0.0453180692	-0.0066017121	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.07211199999999998	0.0410491	-0.343156	-0.00258657	0.00420257	0.000223973
