csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1020.9807508344464	1151.6728415202126	1327.3547477983368	0	0	0	-0.0471089404	-0.061681218	0.25966822370000003	0.0834439986	-0.1079137374	0.1013441068	-0.2909143588	0.108242607	-0.0558038614	0.0756155694	-0.0463754872	0.1625936766	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00662689	-0.023038	-0.19384400000000002	0.00102597	-0.00119199	0.0006521809999999999
1016.3830554166556	1149.0732502074914	1323.0289371695371	1.162651	20.736752	0.11721452	-0.0426697108	0.0048040525	0.1564034822	0.0490928111	-0.118138123	0.0790777485	-0.1595981139	0.0550804613	0.0350395043	-0.0094690982	-0.0196110854	0.1082517356	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.00580002	-0.0431785	-0.142042	0.000562847	-0.00076621	0.0006521809999999999
1013.9961908590492	1148.0094489283115	1325.153620686257	0.966609	17.240204000000002	0.06772806	-0.013440976100000002	0.08609785269999999	0.0949419513	0.08660556970000001	-0.0925969695	0.0249699427	-0.0882114617	0.07848971240000001	0.0569969695	-0.0445103854	0.020404168	0.1130169308	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.00664163	-0.0209884	-0.12308800000000002	0.00049006	-0.0008959619999999999	0.00033987300000000003
1011.7934219346807	1148.2105190602008	1325.8591370981678	0.8456110000000001	15.082118	0.06961777000000001	-0.0029231647	0.0959106191	0.0315140764	0.0461273563	-0.0319081221	-0.0287180648	-0.0172750373	0.0495218081	0.0766983173	-0.0100841067	-0.007819292299999999	0.0978431029	0.1088753345	0.108175503	0.1070124473	0.105391148	0.016569099999999996	-0.0260846	-0.0900635	0.000680948	-0.00076621	0.000229121
1013.2306613273779	1148.3526514838566	1327.6669612362066	0.8012209999999998	14.290375	0.03200985	0.0249131483	0.0851255181	0.0418631238	0.0107985517	0.0080361573	-0.025572897	-0.000489696	0.0668989936	0.0664174022	0.0273386657	-0.0228751744	0.0621072162	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.017232400000000002	-0.0255657	-0.0751952	0.000464557	-0.00076621	0.000331917
1012.2842254997144	1148.7729114397525	1325.2223324416568	0.9406190000000001	16.776653	0.05463715	0.0679213241	0.0528011443	0.083139537	-0.1104468916	0.0375214959	-0.0524331747	0.0277697678	0.0570448997	0.022355445	0.0735925649	-0.1368634151	0.022129118	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.016925599999999996	-0.0230398	-0.0503126	0.000465317	-0.000288755	0.000271695
1013.6999368660034	1148.8316218400196	1321.7761025149282	1.090396	19.448027	0.0487459	0.1288568941	-0.011599988899999998	0.0991880955	-0.1536638782	0.1352104266	0.049885262	0.0445016748	0.0368418801	-0.061541198	0.1069711877	-0.2056499382	0.0220290707	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.010752200000000002	-0.0230175	-0.014962999999999999	0.000467733	-0.00042777300000000005	0.000274273
1009.8071735722152	1147.3954251679938	1320.6876020898228	1.1466399999999999	20.451181	0.046804774	0.100586811	-0.1056025667	0.08415938810000001	-0.1729732845	-0.0467270671	0.1306556899	0.0126271082	0.037956801	-0.1369899576	0.0256787463	-0.1259945253	0.1049956097	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-0.000246024	-0.0412475	-0.0212123	0.000467733	-0.00048097300000000005	0.00044761800000000005
1011.8901651644674	1145.9352962144433	1321.0790948561564	1.084955	19.350992	0.06291704400000002	0.0124643031	-0.1401185588	0.0513429551	-0.0753324767	-0.1214066623	0.0620170595	-0.0036303243	-0.0145280531	-0.1598458614	-0.08321189429999999	-0.0581644445	0.08053661919999999	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.00452849	-0.027743900000000002	-0.00524757	0.000812393	-0.000291658	0.00040810900000000003
1011.4280656346448	1146.073791710649	1322.2159286039698	1.1365	20.270329999999998	0.07415515999999997	-0.0778131105	-0.1050236573	0.015952529	-0.0105345703	-0.1424848663	0.0733847746	-0.0534559432	-0.0556054362	-0.1016480213	-0.1301417077	-0.0061470302	0.08937672529999999	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.019137599999999998	-0.00726187	0.0106359	0.0007969769999999999	-0.000461782	0.000130038
