csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
554.1677515279679	567.9964788510249	705.9615342208127	0.0	0.0	0.0	-0.0235683473	-0.0131451779	-0.0386788763	0.045357161900000005	-0.08622324220000001	0.0056606853	-0.0086061269	-0.1033034784	-0.0688831661	0.0709953115	-0.056864923	0.0758706284	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.00953801	-0.0266912	-0.08917339999999999	0.00147266	-0.000856953	-0.0005752859999999999
552.2028569054036	567.3376007837337	703.5543373842371	0.741589	22.969782000000002	0.1929977155	0.0227062202	-0.007932588	-0.05926127780000001	-0.0011442202	-0.0297425372	0.0067619672	-0.0003956361	-0.008919478	-0.0531531658	0.068028721	-0.050397255300000006	0.0721426935	0.1090660245	0.1089372966	0.1087228625	0.108422891	4.42445e-05	0.019813099999999997	-0.0565543	-0.000167398	-0.0008205079999999997	-0.000986394
553.4790999960331	566.0736095579919	702.2019638605829	0.8451699999999999	26.178064000000003	0.1180877255	-0.0103382553	-0.0308691933	-0.0577807413	0.0057424943	0.0740338612	-0.0738910457	0.0069030678	-0.0027791447	0.010596746	0.0191277089	-0.053384620999999986	0.0493538072	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.00360537	-0.0495866	-0.0564651	0.000174529	-0.0009682270000000002	-0.0005752859999999999
550.3249288584504	566.0109745855663	701.0617876063345	0.841124	26.052744	0.09070438210000001	0.0168786891	-0.0825156851	-0.0140381001	-0.018819326	0.0794698195	0.0124962412	-0.0019898802	-0.0169056057	-0.0016803807	-0.0351026401	-0.0421987539	0.0547541476	0.1088753345	0.108175503	0.1070124473	0.105391148	2.64579e-05	-0.0245067	-0.023830900000000002	-3.9066399999999996e-05	-0.0006985610000000001	-0.000680252
550.9993494961943	566.2046400287903	698.3322061019935	0.829616	25.69631	0.0966798079	-0.081604284	0.0094057356	0.0031467206	0.0062427134	0.0439535318	-0.056285462	0.0292862713	-0.0488514467	0.0156891534	0.0184502943	0.096141242	0.0665179042	0.1087228625	0.1075673469	0.1056505759	0.1029861145	-0.00333177	0.0328759	-0.0162464	-0.00040773199999999995	-0.000516686	-0.0006637030000000001
554.2901234683536	568.0468189695632	699.1571761885582	1.212795	37.564793	0.2879153	-0.047438172300000005	-0.0245980021	0.0907122278	0.0471927137	-0.084198328	0.0927383255	-0.0770393777	-0.1800491148	-0.082353737	-0.076650997	0.005194836	-0.0165333748	0.1085323724	0.1068087481	0.1039562886	0.1000051409	-0.00912952	-0.0147166	0.022765599999999997	0.00187027	-0.00188187	-0.000930778
548.6618391899835	565.0741009874912	700.6775820575186	1.251719	38.770424	0.21002693	-0.0130070613	0.0017277165	-0.0473431787	0.0214493369	0.03285397	-0.0025202948	0.015983741399999998	0.0007710209	0.0621308444	-0.0027789921	-0.0474039893	-0.0314171758	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.00640221	-0.0633011	-0.0315449	0.000407741	-0.00197509	-0.0006545230000000001
548.6309024634816	564.7848853278101	700.5968887525519	0.892784	27.652851000000002	0.10881673119999999	0.034421487	-0.0016169075	-0.0669840845	0.0096995936	0.038068454	-0.0043092877	0.0003024629	0.0257758619	0.0461780559	-0.0270143501	-0.0736897064	0.0043816499	0.1080376181	0.1048446753	0.0995928192	0.0923851842	-4.5071199999999996e-05	-0.043451300000000005	-0.0373545	0.00023135099999999997	-0.000853817	-0.000417985
550.9606442139261	566.3838898274798	699.6078443216105	0.7581919999999999	23.484041	0.19925376371	-0.0551327714	0.0502564674	-0.012138243799999998	0.0147791866	-0.017367681	-0.085026722	0.0256497847	-0.0236903154	-0.0108554818	0.0614842747	0.0656388292	0.0361137191	0.1077335267	0.1036419483	0.0969373661	0.087788815	-3.35749e-06	0.07419789999999997	-0.023632900000000002	-0.000944776	-0.00100292	-0.00038639
552.8383660160358	568.313350767119	701.2926749790547	0.9967600000000001	30.873378999999996	0.14858667749	-0.0313277229	-0.0036274788	-0.0264510752	0.0266063321	-0.0844203819	-0.0010126416	0.0050384922	-0.1359948716	-0.1055185061	0.0542044079	0.0097752763	-0.0321714804	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.00574437	0.035082999999999996	0.0416925	-0.00113623	-0.000599877	-0.000212914
