csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
504.61389443733884	517.496503240279	625.3903274485542	0.0	0.0	0.0	-0.031264666600000005	-0.1240033647	0.05100649	-0.0181167143	0.0693707748	-0.14402385880000002	-0.1069896633	-0.033686557400000004	-0.1122254505	0.0738193104	-0.0005820233	0.0698130411	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0315748	0.0560004	-0.154725	0.00047752199999999997	0.000525355	-0.0006685160000000001
503.50276445287744	516.9504155102078	622.6053348673463	1.3642280000000002	26.626839	0.21028045	-0.0896517983	-0.0639046536	-0.0201635132	-0.0140409916	0.0210340084	-0.11149608710000003	-0.0888714416	-0.0183268719	-0.15321675880000002	0.0611381692	0.000339193	-0.0565498123	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.0315582	0.0409827	-0.04448869999999999	-0.0006556569999999999	0.000284932	-0.00034192099999999997
504.1164330363817	517.8212055558347	624.3587819174668	1.258996	24.572924	0.21714265	0.0359224257	-0.1354173555	-0.0714727887	-0.0776514264	0.0132837582	-0.025034783	-0.1400660303	-0.0114264838	-0.1433184317	-0.0633263862	0.0107270511	0.0584267483	0.1089897352	0.1086323659	0.1080376181	0.1072067914	0.0382495	0.17610699999999999	-0.00408055	-0.0006336730000000001	0.0008383149999999999	-0.00021891
503.4592957425785	516.1127853096866	622.6049884131949	1.161922	22.678248999999997	0.22160725000000006	-0.0689263053	-0.1263850325	-0.012845048700000002	0.0217163416	0.1073810643	-0.0401764499	-0.0773569554	-0.0384492854	-0.1664712485	-0.0273909731	0.1273558947	0.023715794	0.1088753345	0.108175503	0.1070124473	0.105391148	0.0443708	0.048637	-0.0350662	0.00017490799999999999	0.000595841	-0.000308461
504.4367812395017	517.532680144667	622.9947608000379	1.23961	24.194563	0.10030089999999998	-0.1209812395	-0.1139916957	-0.0997570844	-0.0114581112	-0.1286176441	-0.0743231599	-0.13123884800000002	-0.0281111042	-0.168661972	0.0257816702	-0.0139155171	-0.0352530421	0.1087228625	0.1075673469	0.1056505759	0.1029861145	0.0498782	0.0720968	-0.0471448	-0.000650675	0.00034735800000000003	-0.00041949699999999996
498.7427538468737	516.0510120636467	621.5817618769422	1.151857	22.481806	0.14254415	0.046138541	-0.1038421901	0.0301975162	-0.0492667067	-0.0882913223	-0.077707334	-0.0798939576	-0.0451345173	-0.1950171197	-0.0886167012	0.0359217129	0.0863048889	0.1085323724	0.1068087481	0.1039562886	0.1000051409	0.0535173	0.0740123	-0.07337689999999998	0.00072125	0.0009892770000000002	-0.000218192
502.9864333968765	517.2541235422793	624.7882613900255	1.273287	24.851864000000003	0.11800710000000002	0.075748365	-0.15302205619999998	-0.0246196315	0.0047329038	0.0033761163	-0.0552083455	-0.1194795394	-0.0292864626	-0.1277481717	-0.0858980269	-0.006752133299999999	0.129780002	0.108303931	0.1059007676	0.1019349164	0.0964648979	0.0460543	0.0374055	-0.05416749999999999	0.0006730210000000001	0.00039327199999999996	-0.0006685160000000001
500.7292988179717	515.9188175951915	622.2988785611002	1.6179370000000002	31.578701000000002	0.192255	0.011766569199999998	-0.0601670008	-0.0727684246	-0.005723506999999999	0.0219972412	0.0923625419	-0.058099452300000014	-0.0401450655	-0.1621619103	-0.12878863029999998	0.0877596629	-0.07166873650000001	0.1080376181	0.1048446753	0.0995928192	0.0923851842	0.0478718	0.0988956	-0.00354505	0.000899431	-0.000515657	-0.00023735599999999998
508.6387358097049	518.9472777465297	629.3462187575877	2.166242	42.280434	0.18082475	0.0439598768	-0.1583943154	-0.1070696132	-0.17162645489999998	0.0211120937	-0.0906603761	-0.1639981193	0.0158790108	-0.103305447	0.0050893906	-0.163904691	0.14902317140000002	0.1077335267	0.1036419483	0.0969373661	0.087788815	0.0203585	0.07044919999999999	-0.11433299999999999	0.0009568539999999999	-0.00029885	-0.00023004400000000002
491.22185737599307	506.0483621668608	608.193392566189	4.877468	95.197807	2.7395235000000002	0.0042571858	0.1525715428	0.3424491088	-0.2770328166	0.0927842455	0.3346553686	0.4504912617	-0.3446642522	-0.1481501822	-0.2973796949	-0.1991582314	-0.3933162921	0.1073917633	0.1022942687	0.0939769123	0.0827014951	0.0646886	0.307743	-1.05598	0.0191272	-0.008611729999999998	-0.00407187
